            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.376641;     0.048291;     0.149359;     0.084762;     1.705195;     0.097544;     0.599165;     2.455197;     0.581227;     0.335584;     0.217739;     1.201056;     0.607261;     0.550724;     0.021313;     0.195663;     0.472035;     0.096059;     0.003014;     0.651498;     1.202507;     0.016191;     0.443575;     0.109181;     0.231007;     0.162041;     4.357234;     0.017638;     0.724286;     0.135295;     1.397377;     1.246413;     0.113316;     0.293435;     0.080655;     2.349374;     0.055303;     0.135899;     0.007705;     0.025095;     0.022997;     0.128401;     0.470747
HE5         ;     5.325332;     1.248135;     5.989249;     1.629108;    13.823038;     2.039292;    11.325389;   106.160576;    28.939938;     2.017144;     4.371357;     5.008094;    15.934173;    14.257610;     0.473723;     2.968856;     8.244102;     2.597942;     0.046656;     9.583574;    12.917402;     0.378130;     3.490102;     1.310872;    12.994694;     1.865645;   108.770035;     0.464196;    15.058976;     2.844959;    10.853902;    23.626873;     1.630782;     5.119061;     1.057730;    30.716249;     1.184313;     1.410266;     0.092058;     0.466493;     0.372565;     3.234208;     7.993097
HE1         ;     0.083946;     0.019856;     0.181858;     0.042714;     1.849126;     0.034008;     0.144092;     1.275872;     0.525452;     0.449497;     0.163103;     7.125251;     0.619761;     0.903987;     0.013018;     0.031225;     0.130700;     0.155020;     0.005315;     0.199303;     0.831279;     0.008287;     0.342666;     0.051769;     0.276575;     0.295937;     1.830106;     0.017646;     0.434780;     0.043130;     4.366016;     1.730548;     0.023782;     0.100622;     0.098873;     2.217280;     0.075027;     0.261354;     0.008969;     0.012708;     0.029043;     0.207280;     0.857221
HE2         ;     0.608942;     0.088025;     0.517077;     0.202229;     4.609528;     0.188953;     1.164657;     5.994296;     1.983951;     0.672511;     0.541426;     5.612407;     1.965590;     2.116719;     0.042609;     0.227350;     0.718791;     0.337427;     0.008788;     0.957046;     2.563769;     0.038483;     1.012845;     0.275335;     0.780300;     0.678511;    10.963751;     0.046544;     1.877908;     0.253591;     4.855278;     5.279428;     0.164207;     0.574423;     0.194304;     6.254510;     0.181885;     0.578349;     0.016452;     0.045473;     0.072626;     0.502071;     1.569635
HE3         ;     0.618765;     0.082924;     0.273778;     0.096569;     4.216973;     0.165106;     0.919450;     4.041376;     1.039721;     2.604070;     0.489268;     2.136222;     1.200341;     1.640765;     0.057417;     0.276510;     0.774156;     0.213087;     0.008840;     1.183266;     2.205240;     0.026232;     1.102603;     0.208143;     0.516760;     0.289463;     6.587205;     0.040407;     1.128300;     0.175118;     6.031299;     1.558324;     0.148098;     0.371806;     0.158500;     5.766957;     0.124361;     0.212978;     0.009440;     0.055251;     0.072900;     0.294585;     0.944417
HE4         ;     0.374118;     0.068071;     0.292285;     0.093594;     2.654494;     0.122440;     0.652804;     4.142179;     1.251901;     0.749894;     0.404085;     0.339794;     0.994237;     1.283854;     0.050910;     0.209980;     0.627124;     0.148774;     0.003999;     0.963004;     3.373299;     0.022065;     2.042431;     0.120211;     0.578266;     0.147186;     7.553133;     0.034156;     1.035012;     0.162058;     1.194825;     1.334930;     0.118035;     0.323323;     0.057583;     2.871641;     0.111480;     0.217693;     0.005938;     0.053241;     0.045954;     0.272290;     0.668708
HE7         ;     0.900985;     0.062524;     1.229577;     0.062958;     0.437343;     0.432315;     1.547890;    19.296253;    29.577353;     0.040643;     0.902875;     0.158419;     3.880228;     4.398413;     0.025233;     0.198658;     0.649612;     0.795738;     0.008591;     0.838161;     0.242020;     0.084461;     0.067418;     0.075927;     2.879568;     0.399127;     7.131252;     0.089223;     0.937155;     0.163957;     0.433965;     4.058863;     0.191447;     0.455332;     0.037273;     1.757746;     0.249044;     0.081290;     0.002852;     0.067553;     0.059456;     0.521139;     1.161159
HE6         ;     0.063257;     0.007471;     0.148873;     0.005899;     0.036553;     0.056982;     0.176463;     2.884984;     2.646024;     0.003654;     0.080552;     0.017034;     0.382636;     0.465580;     0.001176;     0.023888;     0.077786;     0.073764;     0.000668;     0.084053;     0.029102;     0.006852;     0.006869;     0.011791;     0.416942;     0.026146;     0.837786;     0.008325;     0.147402;     0.022126;     0.037817;     0.503655;     0.017313;     0.048435;     0.002044;     0.176171;     0.025806;     0.000352;     0.000360;     0.004449;     0.002578;     0.068029;     0.117350
HE9         ;     0.697360;     0.056887;     1.804213;     0.025466;     0.170748;     0.410614;     1.214008;    38.534004;    19.282892;     0.028973;     0.794314;     0.116562;     3.800180;     4.028166;     0.006656;     0.232165;     0.468367;     0.720639;     0.005545;     0.763089;     0.159580;     0.074241;     0.045166;     0.028169;     4.827897;     0.136324;     4.237622;     0.073841;     0.298971;     0.106165;     0.207689;     0.908893;     0.157474;     0.259860;     0.015308;     0.531236;     0.196767;     0.001987;     0.002035;     0.042000;     0.052408;     0.302989;     0.813527
