            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.121335;     0.029083;     0.183173;     0.030788;     1.062136;     0.097004;     0.349528;     3.397894;     0.441812;     0.537097;     0.348515;     1.583526;     0.899387;     0.423313;     0.010236;     0.050984;     0.252142;     0.062237;     0.000988;     0.171813;     0.879108;     0.021320;     0.462150;     0.047499;     0.293492;     0.112711;     2.859750;     0.024545;     0.356233;     0.171488;     1.333006;     1.477440;     0.036132;     0.141915;     0.092693;     1.083332;     0.030335;     0.037277;     0.002992;     0.016999;     0.010071;     0.083708;     0.371815
HE5         ;     4.325413;     0.732518;     6.013313;     0.717252;    18.408669;     2.421268;    11.933414;   157.370132;    22.811403;     2.692187;     4.127771;     2.821447;    22.051613;    11.779797;     0.560716;     1.322936;     6.517666;     1.752104;     0.025429;     4.666032;    13.513780;     0.643427;     5.142928;     0.852670;    14.458040;     1.753206;    96.013527;     0.253341;     6.743671;     4.144126;    16.857956;    24.386187;     1.038778;     3.620688;     5.051357;    19.141867;     0.787916;     0.227794;     0.063439;     0.423381;     0.319625;     2.087034;     6.395150
HE1         ;     0.071243;     0.029143;     0.298346;     0.020622;     1.149650;     0.034356;     0.180364;     2.470644;     0.701539;     0.427094;     0.110920;     7.738982;     0.970775;     1.205882;     0.006354;     0.028831;     0.171815;     0.157921;     0.001004;     0.090805;     0.693842;     0.014045;     0.430333;     0.028674;     0.669536;     0.287176;     1.853609;     0.011321;     0.289642;     0.122812;     1.370399;     2.431187;     0.023378;     0.111859;     0.133421;     0.992180;     0.052244;     0.121854;     0.002127;     0.010394;     0.009198;     0.187718;     0.605766
HE2         ;     0.241937;     0.044569;     0.810927;     0.057756;     3.018050;     0.200099;     0.591674;     8.752584;     1.908166;     1.105567;     0.729387;     5.747664;     2.851637;     1.604165;     0.018508;     0.085391;     0.530143;     0.194667;     0.003746;     0.372064;     1.690404;     0.058625;     0.987237;     0.092968;     1.753338;     0.553696;     6.148848;     0.065167;     0.780282;     0.371844;     4.029137;     6.807839;     0.072466;     0.329576;     0.331767;     2.829163;     0.090967;     0.162517;     0.007337;     0.040655;     0.030085;     0.271713;     1.298662
HE3         ;     0.261342;     0.085835;     0.420324;     0.099790;     3.838993;     0.220948;     0.781885;     6.149275;     0.903673;     4.954687;     0.568607;     2.438329;     1.691509;     0.833963;     0.026923;     0.103094;     0.526735;     0.104772;     0.002636;     0.476742;     2.501979;     0.040853;     1.629948;     0.138514;     0.812654;     0.183516;     6.789472;     0.042008;     0.893567;     0.348945;     4.285316;     1.460318;     0.067614;     0.295895;     0.314758;     2.525072;     0.067330;     0.067198;     0.012580;     0.042631;     0.025408;     0.232766;     0.810589
HE4         ;     0.261050;     0.077151;     0.285803;     0.097347;     2.247327;     0.118888;     0.684704;     5.357143;     1.191386;     1.187365;     0.257032;     0.456453;     1.164170;     0.809292;     0.077907;     0.103341;     0.491830;     0.108118;     0.002350;     0.328588;     3.338123;     0.034414;     3.154108;     0.086838;     0.539843;     0.165711;     6.734520;     0.015409;     0.649034;     0.335755;     1.490939;     1.523218;     0.069748;     0.276543;     0.331457;     1.173515;     0.055064;     0.028865;     0.007986;     0.039751;     0.027113;     0.177298;     0.524500
HE7         ;     0.594435;     0.049965;     1.833706;     0.066653;     1.371103;     0.330650;     1.349241;    27.609226;    24.463520;     0.102947;     1.004996;     0.092601;     6.260503;     4.496667;     0.030307;     0.095179;     0.593472;     0.666135;     0.002566;     0.435064;     0.723630;     0.165371;     0.186426;     0.059940;     4.811314;     0.389449;     6.338419;     0.059045;     0.661098;     0.277565;     1.094989;     5.301090;     0.117633;     0.438821;     0.478413;     1.423868;     0.182264;     0.008646;     0.008385;     0.066268;     0.063431;     0.168257;     0.980736
HE6         ;     0.068154;     0.007008;     0.223265;     0.012148;     0.195758;     0.047944;     0.179283;     4.437070;     1.955332;     0.017778;     0.092165;     0.021711;     0.635227;     0.416086;     0.003233;     0.011408;     0.090863;     0.061547;     0.000344;     0.049005;     0.098681;     0.019532;     0.029279;     0.008088;     0.655606;     0.039054;     0.970301;     0.005856;     0.091611;     0.048420;     0.154345;     0.748473;     0.011907;     0.045535;     0.046454;     0.202286;     0.017592;     0.000307;     0.001132;     0.007771;     0.008678;     0.008194;     0.114570
HE9         ;     0.923015;     0.093925;     2.055564;     0.087604;     0.938079;     0.475658;     1.643624;    59.907017;    15.962399;     0.055512;     0.697846;     0.058020;     6.563010;     3.786252;     0.036528;     0.150616;     0.864426;     0.559813;     0.001696;     0.684274;     0.286180;     0.182221;     0.090265;     0.057855;     6.593037;     0.161364;     6.594652;     0.035266;     0.697254;     0.545440;     0.865389;     1.012632;     0.157096;     0.448141;     0.375274;     1.379944;     0.128894;     0.002454;     0.007125;     0.063610;     0.072712;     0.002510;     0.864814
