            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.139635;     0.036209;     0.251173;     0.036477;     0.974027;     0.104692;     0.503490;     4.135039;     0.703063;     0.295632;     0.180503;     1.264092;     0.778741;     0.871947;     0.018574;     0.046774;     0.214728;     0.230009;     0.001393;     0.105284;     0.682378;     0.020556;     0.416967;     0.072925;     0.652552;     0.211860;     3.710885;     0.012021;     0.330368;     0.156601;     1.291561;     1.758003;     0.029929;     0.134579;     0.274839;     0.939361;     0.041906;     0.083763;     0.004752;     0.018413;     0.047630;     0.103406;     0.263264
HE5         ;     4.639970;     0.822171;     6.307293;     0.544158;    10.649381;     1.948575;    12.322260;   107.287048;    25.441906;     1.179770;     4.531632;     2.754666;    18.323486;    13.846270;     0.253526;     1.694592;     6.155262;     2.996871;     0.031236;     4.863093;     9.580916;     0.462265;     3.418837;     0.699817;    15.111692;     2.349032;    88.147919;     0.355948;     4.864121;     2.985253;    10.440321;    24.942772;     1.160403;     3.734899;     2.571211;     9.931232;     0.717300;    -0.412265;     0.058305;     0.499654;     1.115521;     1.517456;     3.713157
HE1         ;     0.152965;     0.043836;     0.128093;     0.025107;     1.417201;     0.056398;     0.342791;     1.731855;     0.468673;     0.371985;     0.184374;     5.329000;     0.480880;     0.498094;     0.023149;     0.045033;     0.176953;     0.112420;     0.003302;     0.116975;     0.514575;     0.009516;     0.345806;     0.050013;     0.285286;     0.468291;     2.739407;     0.014552;     0.229220;     0.170261;     1.962600;     2.036171;     0.031253;     0.129075;     0.270439;     1.020599;     0.034237;     0.096906;     0.003051;     0.022743;     0.058991;     0.082501;     0.379428
HE2         ;     0.429054;     0.148767;     0.523062;     0.101193;     3.647445;     0.320180;     0.981909;     6.978364;     2.148447;     0.610446;     0.540733;     5.362738;     1.949347;     1.815671;     0.059864;     0.173674;     0.787871;     0.499691;     0.007551;     0.785226;     1.626166;     0.031854;     1.015526;     0.259320;     1.318132;     1.134700;     8.330566;     0.039091;     1.239395;     0.571465;     4.733812;     7.674661;     0.095438;     0.422917;     0.908065;     3.329956;     0.084538;     0.224807;     0.013605;     0.063619;     0.173591;     0.309955;     0.920599
HE3         ;     0.286437;     0.073898;     0.547350;     0.098879;     3.853367;     0.148618;     0.788827;     6.565567;     1.071886;     3.406065;     0.451343;     2.804396;     1.398185;     1.398404;     0.043070;     0.102444;     0.448315;     0.306711;     0.002876;     0.320705;     1.784755;     0.029645;     1.586207;     0.173907;     1.283381;     0.331216;     5.846108;     0.031885;     0.846961;     0.341174;     7.247102;     1.846538;     0.068133;     0.236221;     0.658931;     2.797418;     0.087292;     0.125950;     0.011837;     0.047557;     0.083083;     0.192146;     0.509212
HE4         ;     0.402192;     0.064247;     0.332526;     0.055346;     2.431979;     0.149578;     0.855366;     4.968705;     1.385867;     0.765459;     0.253785;     0.654424;     1.190273;     1.021394;     0.023724;     0.125496;     0.479488;     0.237780;     0.002427;     0.423335;     2.497974;     0.034488;     2.312474;     0.137526;     0.750658;     0.271440;     5.827696;     0.019976;     0.633397;     0.239599;     1.307248;     1.705676;     0.103281;     0.276187;     0.365869;     1.616753;     0.062810;     0.070189;     0.006239;     0.041964;     0.065101;     0.141331;     0.337725
HE7         ;     0.615467;     0.116997;     1.762000;     0.101889;     0.392092;     0.386806;     1.879111;    20.941696;    22.097118;     0.048096;     1.134392;     0.091649;     4.885274;     4.421532;     0.074991;     0.212824;     0.830951;     0.809396;     0.004053;     0.543730;     0.279925;     0.096281;     0.126120;     0.053240;     4.057805;     0.344487;     7.074075;     0.069498;     0.676487;     0.486603;     0.458823;     4.090352;     0.117485;     0.493267;     0.184940;     0.729982;     0.162299;    -0.202984;     0.005718;     0.076788;     0.153868;     0.068660;     0.594226
HE6         ;     0.078381;     0.011362;     0.153304;     0.004143;     0.023889;     0.043326;     0.237607;     2.946563;     1.800005;     0.002560;     0.114514;     0.008626;     0.524750;     0.360630;     0.002559;     0.027294;     0.086747;     0.070822;     0.000132;     0.090208;     0.028017;     0.013482;     0.008841;     0.004174;     0.385790;     0.025299;     0.819489;     0.007346;     0.043173;     0.045805;     0.035136;     0.471829;     0.021168;     0.056542;     0.015192;     0.063272;     0.014192;    -0.036617;     0.000406;     0.010373;     0.022014;     0.004895;     0.055759
HE9         ;     0.696333;     0.077505;     1.579576;     0.042308;     0.169339;     0.339042;     1.564564;    39.369064;    14.447221;     0.031431;     1.103080;     0.050833;     4.607314;     3.133887;     0.030228;     0.140617;     0.477600;     0.573309;     0.000862;     0.500747;     0.148853;     0.099758;     0.063228;     0.012861;     4.598590;     0.082979;     4.043810;     0.077344;     0.297873;     0.279922;     0.191015;     0.811781;     0.096991;     0.250750;     0.042327;     0.257704;     0.108216;    -0.248629;     0.001396;     0.070655;     0.161744;    -0.377695;     0.403677
