            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.105474;     0.044006;     0.166600;     0.026227;     0.807496;     0.076420;     0.319160;     2.445531;     0.610682;     0.289341;     0.073187;     1.417875;     0.472788;     0.513886;     0.014530;     0.063107;     0.247762;     0.096106;     0.000291;     0.171250;     0.624984;     0.020188;     0.329858;     0.120171;     0.325383;     0.157755;     2.962037;     0.002563;     0.334403;     0.225209;     1.452610;     1.252968;     0.031307;     0.151005;     0.078241;     0.764377;     0.022150;     0.018026;     0.003445;     0.020789;     0.026116;     0.061502;     0.352192
HE5         ;     3.396305;     0.847648;     4.972430;     0.473978;     9.750279;     1.450135;     8.754575;   104.492188;    20.628807;     2.053754;     2.396381;     5.119398;    12.915457;    14.608097;     0.352771;     1.151116;     4.175335;     2.445112;     0.019760;     2.754686;    11.394890;     0.345243;     4.494410;     0.848650;    13.814804;     2.069667;    79.686859;     0.128590;     3.668647;     3.175343;    15.564222;    20.401392;     0.645104;     2.608559;     0.709783;     5.850953;     0.454611;    -0.295567;     0.034186;     0.356157;     0.416854;     1.083994;     5.348483
HE1         ;     0.113622;     0.046635;     0.345558;     0.060521;     0.676350;     0.022937;     0.274774;     3.443050;     0.790413;     0.261806;     0.160253;     4.669614;     1.318435;     1.050857;     0.041009;     0.050498;     0.185704;     0.192394;     0.001464;     0.039169;     0.412121;     0.029073;     0.214937;     0.092209;     0.577043;     0.433827;     2.449486;     0.013183;     0.338859;     0.234348;     2.505152;     2.354629;     0.025433;     0.097576;     0.154963;     0.614353;     0.036197;     0.083395;     0.005637;     0.015215;     0.025509;     0.087770;     0.730024
HE2         ;     0.354857;     0.144382;     0.644063;     0.108243;     2.434919;     0.119925;     1.011256;     7.876713;     1.789642;     0.650375;     0.400289;     4.873194;     1.788579;     1.917231;     0.062279;     0.169575;     0.731930;     0.373130;     0.001412;     0.464032;     1.494587;     0.051448;     0.775094;     0.355061;     1.224899;     0.851458;     8.179358;     0.020294;     1.050815;     0.672049;     4.865884;     5.536533;     0.090489;     0.409777;     0.248629;     2.405613;     0.063957;     0.122354;     0.013224;     0.062976;     0.065324;     0.194325;     1.237824
HE3         ;     0.156395;     0.107465;     0.278024;     0.109733;     2.275287;     0.063040;     0.402820;     5.046586;     1.351171;     2.941525;     0.103188;     4.145779;     0.865145;     1.042985;     0.046118;     0.076913;     0.265835;     0.215575;     0.001500;     0.232782;     1.144915;     0.024955;     0.816142;     0.303976;     0.825063;     0.362548;     3.527668;     0.007388;     0.739667;     0.384373;     8.848423;     2.000396;     0.034386;     0.146644;     0.443491;     1.877171;     0.053538;     0.079187;     0.023064;     0.038537;     0.065999;     0.153792;     0.865809
HE4         ;     0.163519;     0.097595;     0.309511;     0.075567;     1.666924;     0.059082;     0.470875;     4.829560;     1.255239;     0.711457;     0.090450;     0.560199;     0.711297;     1.373464;     0.033762;     0.080798;     0.302620;     0.228964;     0.001150;     0.221609;     2.295503;     0.017564;     1.882318;     0.263641;     0.870748;     0.216324;     4.549707;     0.005302;     0.620291;     0.327672;     1.940456;     1.487044;     0.043684;     0.173488;     0.224805;     1.223842;     0.046756;     0.027767;     0.013912;     0.034966;     0.040711;     0.146603;     0.557256
HE7         ;     0.474042;     0.044877;     1.513945;     0.024189;     0.706308;     0.176834;     1.149331;    20.396311;    18.861906;     0.053643;     0.598682;     0.098918;     3.906773;     5.677466;     0.018236;     0.068644;     0.225598;     0.997727;     0.001601;     0.264373;     0.395062;     0.106731;     0.126216;     0.092797;     4.470506;     0.375526;     6.055525;     0.026471;     0.180639;     0.179672;     0.667914;     4.003249;     0.047225;     0.128605;     0.030470;     0.565209;     0.142657;    -0.072898;     0.003121;     0.047339;     0.039873;     0.106133;     0.802559
HE6         ;     0.102508;     0.014272;     0.194366;     0.002956;     0.080689;     0.027352;     0.179160;     2.911344;     1.300614;     0.005692;     0.057104;     0.011064;     0.477869;     0.436144;     0.003817;     0.017111;     0.042413;     0.069912;     0.000158;     0.079125;     0.055630;     0.013107;     0.014815;     0.017207;     0.473446;     0.033953;     0.899687;     0.003338;     0.023147;     0.032395;     0.077165;     0.579203;     0.018691;     0.024970;     0.002395;     0.055408;     0.009657;    -0.022688;     0.000585;     0.007827;     0.005899;    -0.004548;     0.077041
HE9         ;     0.450580;     0.076598;     1.724096;     0.042210;     0.353402;     0.143037;     1.029659;    36.675888;    10.715235;     0.053081;     0.465187;     0.081355;     3.720238;     3.837686;     0.028029;     0.069398;     0.210604;     0.556515;     0.000601;     0.386752;     0.238688;     0.111229;     0.115519;     0.066140;     4.708840;     0.132757;     5.168397;     0.024134;     0.216444;     0.206546;     0.491660;     1.004325;     0.054245;     0.139426;     0.034220;     0.341962;     0.081124;    -0.121841;     0.002369;     0.049120;     0.043179;    -0.146116;     0.572482
