	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ4209	0.00981736343499765	5.32909619560449e-06	0.199322798717248	3.43553300607342e-05	0.0392872092603337	4.01845394991532	0.00342567476302766	0.0215292994129293	0.432367764662848	3.72398369297823e-06	0.130540331107722	9.74039446451078	0.497772306405123	0.0102952022420494	70.7423474687764	0.0268465098310195	130.412509154746	14.4533645801463	3.84068491330967e-05	0.00922393614767096	0.0846014176509969	0.102313257499277	8.7334881890429	0.0321267280521044	2.00047319151404	1.03449544782787e-07	8.60053410973345e-05	0.010108866149428	0.318042828818768	0.00818214866738056	0.00286058149465664	0.0030542787238839	0.00201597592000694	0.00413021056429688	3.76389159844199	0.0726647304399713	0.334377248190479	5.32465941912228	0.0363618109224886	0.0566386793757695	0.0770579181045314	0.396919218211312	0.066212571305243	0.0430667540785281	1.13181675090006e-07	2.72010286325766e-05	0.00295462056256258	0.0323217351266831	2.82454939134892e-05	0	0	0	0	0	0.00010112502624961	4.32352688335817	0	0	0	256.579873484198	252.256241776188	237.017964519858
EEZ4213	3.47097007549788e-05	6.14124830778306e-08	0.00341220272378789	2.22238220381849e-07	0.000225934605104382	0.0227425601253298	2.12749170437986e-05	0.000443611381870031	0.00490874071878987	6.31301259951206e-08	0.0021425990621581	0.0573598970019339	0.00265442238805787	8.0182124974287e-06	0.160310699291954	2.99796018266741e-05	0.337477140058303	0.157524803529466	5.34185516223005e-07	3.4980007012158e-05	0.000694494916008806	0.000970048215501237	0.188133580005736	0.000941189233987853	0.0158600685030506	1.79783296503954e-09	2.29613253705481e-06	2.95269317464945e-05	0.00151812815261676	9.30521409679851e-06	1.85943429327152e-05	9.31527881230102e-06	8.92427123747076e-06	1.31856309205812e-05	0.0234353707466141	0.000840043884665824	0.00205578910315347	0.029985620067313	0.00035272987873321	0.000356032313103011	0.00110110918611006	0.000969784846499401	0.000584202880467399	0.000550450350660599	1.30536784591413e-09	8.78691603132407e-08	1.52634712093832e-05	0.00044863041159289	1.33610279894679e-07	0	0	0	0	0	5.89220678748548e-07	0.0191966275575664	0	0	0	1.03743357962243	1.01823636642867	0.851356137112662
EEZ4273	0.0117674899213269	3.29892218740067e-06	0.266209003472008	3.45654115003745e-05	0.044332691545543	2.408687558239	0.00407219945593051	0.0239851988729771	0.362210884552539	2.98714314037143e-06	0.153904541062633	5.38706705528488	0.189560706047072	0.00380469571857008	119.272300795021	0.00896301551869669	60.2060855983861	6.60524208160237	3.2087505800377e-05	0.013790209672874	0.100699028260845	0.114014824138406	5.17357320704072	0.0257076689824824	2.14885997347681	1.07242618582666e-07	0.000168406398378544	0.00504270142696781	0.219682756303556	0.0033244474705231	0.00232051314827534	0.00315233055684129	0.00250352287285361	0.0043699180172924	2.12846737410012	0.0477864529816506	0.199770719201834	10.7935931217308	0.0359871111952792	0.0640020684342989	0.0643158035126523	0.119993096819031	0.0820812194774718	0.0483214559544966	8.95400805860781e-08	2.98482671226916e-05	0.00398882151482998	0.0312646201676716	3.11202888498926e-05	0	0	0	0	0	6.2849428124234e-05	4.2050475136181	0	0	0	220.590219354925	216.385106302445	209.092229340112
EEZ48	0.00895443624801822	1.60496204721821e-07	0.050400913351516	1.02067281823896e-06	0.00710598379526744	0.208266011591723	0.00415720846834713	0.000105516702056404	0.121262065412788	1.31904283613014e-08	0.0276037065463617	0.370055452066162	0.00834148057284889	3.20501565702328e-06	8.51872204480869	3.66200064670107e-05	5.62400693171742	1.42420732548964	6.41957501430264e-07	0.0233375837497414	0.019140725762925	0.0232893924323536	0.896707384282636	0.0146512542607561	0.515173506090098	1.24015689482317e-07	7.71903463161869e-06	6.9359429880146e-06	0.0192757985881574	3.07685648585748e-06	0.000205845288314076	0.00100775540431484	0.00282241682366325	0.000178917444984811	0.149010904108904	0.00319950839972145	0.00893473301825982	21.6835694159892	0.00444442243017103	0.0161002115128372	0.000376999234928385	0.000428149066915587	0.0220604175031544	0.00902902912686171	6.30633289485379e-08	1.2416346925264e-06	0.00407825096633464	0.00125502541724932	4.11384225350402e-06	0	0	0	0	0	6.95391483652029e-06	0.288971133981927	0	0	0	40.0805097472993	39.7915311095261	38.1861839297227
EEZ5065	0.00658941692724517	2.49830947501806e-05	0.171713941300087	0.000130066183543746	0.0500577510588047	0.467281755872422	0.02101730286857	0.0561168784128546	0.0827056458325003	7.80693002746871e-06	0.24753921233065	2.32237662976578	0.54782444163856	0.0182587707097096	1.05980531042797	0.0404194533599244	2.45794144655012	6.44112319948266	6.60248796211873e-05	0.00681251754662282	0.0812371227450141	0.218964928166008	2.28355823878921	0.161483698402993	0.260270711279592	4.18742434263003e-06	0.000499909708755316	0.0402131003555709	0.0266782287475557	0.0212318697413253	0.0170053922469133	0.00361737193557111	0.00288660753199252	0.000163745452510299	0.855951142281249	0.436013449222141	0.909099071010422	0.212969907747469	0.21023921786103	0.163819868985459	0.154280115018731	0.31213547644329	0.0466234919358595	0.0912414329224749	4.57955291290582e-06	0.000116579523408178	0.00330616858879096	0.140219620065939	0.000298459454784244	0	0	0	0	0	0.000643946919886354	0.210935422514317	0	0	0	20.8635256177479	20.6519462464546	12.9315762912876
EEZ5071	0.0234546194322516	5.32725726191432e-05	0.340544875216791	0.000274056025955864	0.0995973999702652	0.776807478668533	0.0612429512678351	0.0866199876152727	0.150138543624652	1.63065161533831e-05	0.513624443513086	4.86424397214215	0.88187444084414	0.0345842643599344	1.55508214582904	0.0698854847338471	4.9009465566492	6.67657515378039	0.000175800189403881	0.0301847943782021	0.151223464031979	0.386599599295577	4.14702607894465	1.3491443076183	0.539695969121365	5.74186926825023e-06	0.00125502606719679	0.074192991326876	0.0573113707440089	0.0437291196394557	0.0382449401810479	0.00872298965615894	0.0103938691394398	0.000306807213828841	1.6604363163143	0.578677572590374	1.69256862374866	0.330608706273575	0.442218479408079	0.299679226850216	0.343435702720427	0.476438445131929	0.0918756721473034	0.191051388007191	5.18556458170785e-06	0.000150268894248996	0.00959681338678002	0.311085259103181	0.000358082202962448	0	0	0	0	0	0.00128561994353778	0.24786423498591	0	0	0	34.5511144194521	34.3019644385787	24.3143206732101
EEZ5091	0.0078996091366423	7.06018589535753e-07	0.119793127226055	3.47377579347925e-06	0.0116914569105714	0.351451095815748	0.00546853576191928	0.00975544056087945	0.125798813397294	1.05783896551288e-06	0.0524565787824121	0.584012787383543	0.00967231328271061	7.61205108802645e-05	17.2675083884689	0.000130935730623495	7.099218742121	0.807755191451323	7.78492718255021e-06	0.0198203618235028	0.0436730610629813	0.0510195663201358	0.564396468964885	0.00309742492946231	0.819916586722291	5.0635524919889e-08	4.3757714641147e-05	0.000895817612390979	0.0264136977082149	0.000180290134249429	0.00099535964934251	0.0010946281919735	0.00210102355467894	0.000629091387535895	0.251590750812422	0.00507219104860248	0.0381336703259139	5.12642669170778	0.00958962295726822	0.02130013938051	0.0184776405893107	0.000818487283202726	0.0432972379084477	0.0201856582001766	2.52928443549412e-08	1.77814617358728e-06	0.00914809823293626	0.0110171683797891	2.9250065174819e-06	0	0	0	0	0	8.59940245287599e-06	0.912584072744456	0	0	0	34.4546341029317	33.5420405519436	32.5067767990378
EEZ5100	0.000437686266545257	1.51575593345771e-06	0.00933298303380617	8.05933027871408e-06	0.00170570368698302	0.0419296854488209	0.00112382759981605	0.00647576283408585	0.00684632387035276	4.83654932423186e-07	0.0201543492387073	0.241645316855072	0.0567014350363724	0.00167979315211378	0.107355856646048	0.00267769075356813	0.213872501242033	0.648341537587859	3.95803651650369e-06	0.000622590888013656	0.00327932684799842	0.0102922402627	0.242619215973763	0.00871004320045565	0.0195809850245941	2.08948618607868e-07	3.63305145068326e-05	0.00384371302410884	0.00220407536323681	0.0021419945165029	0.000811033465973949	0.000148625683043249	0.000220260292251261	1.80802844283709e-05	0.0833324909765772	0.0326475169615493	0.073839968446388	0.0158423202872457	0.00987138470511529	0.00647087349142115	0.0152562432777292	0.0235196999446817	0.0020214008299801	0.00465790968541011	2.88538479574385e-07	7.72754812642897e-06	0.000252158252722857	0.00848375800414517	2.05335521624377e-05	0	0	0	0	0	3.91059133027024e-05	0.021768270479282	0	0	0	1.95285484521436	1.9310474803509	1.19416132736657
EEZ5108	0.013207048991771	6.61727255189928e-06	0.266984426717983	2.3556280857519e-05	0.0377392924357384	2.69266628812255	0.0227987869137968	0.0422998837837834	0.298257068932129	2.92956236872295e-06	0.361306854265857	7.95786275251037	0.589413800091866	0.00501143480079953	8.84033706021394	0.0181741342281669	25.8904678821077	25.5677389641273	4.02966678466416e-05	0.0171816701712059	0.0611745821532984	0.128753809040609	35.7560156353329	0.260623741288945	1.26007325493961	5.1928833571579e-07	0.000169285979055509	0.0232956007495662	0.163145913260116	0.00899413834972922	0.00944057488604879	0.00433935586494009	0.00499508869476901	0.00110700827395236	4.20363266633824	0.158279680982347	0.633948611923455	1.86529718206437	0.133882686765912	0.0857431280516532	0.114783430237053	0.191112311886992	0.0521478141430393	0.0734497612878512	4.01119599199683e-07	1.00316934487884e-05	0.00393253561465186	0.0981605731822562	2.17769710850345e-05	0	0	0	0	0	8.69223848747857e-05	2.07593123093771	0	0	0	119.994070001885	117.918051121955	91.2182389515498
EEZ5209	6.04775442052979e-05	3.73553455786074e-08	0.000936239455802343	1.60921006054436e-07	0.00026489220348462	0.0321741582351414	4.03301947594317e-05	0.000208032363957054	0.00166832253012859	2.62472442993175e-08	0.000905677350819466	0.0725384362588361	0.00410456944706627	2.65283676803529e-05	0.257208855386195	8.47409053083274e-05	0.465415633662597	0.231744539301696	2.79394749585915e-07	5.53830637947856e-05	0.000551610759890191	0.000734379930552356	0.276451304899988	0.000899236074478038	0.0145059876304766	1.74478850199403e-09	8.92245984685692e-07	4.07039801768057e-05	0.00265643072608207	2.45790346278058e-05	3.40623870860577e-05	1.91829312535726e-05	1.40723096266098e-05	3.07515055985829e-05	0.0343916979245959	0.000901944847458038	0.00182846547233095	0.0313855909253211	0.000437938282521734	0.000409766159459352	0.000596540809152799	0.0030359565109103	0.000370131776028001	0.000269798522834711	1.43326130646668e-09	9.08160954227075e-08	1.24096668922918e-05	0.000327951531100645	1.31871006925477e-07	0	0	0	0	0	4.15683126538111e-07	0.0559630664127459	0	0	0	1.49333241499527	1.43736891811724	1.20020586956614
EEZ5213	0.0299839330881161	2.24148088417712e-05	0.483001236847484	0.000107006842914372	0.0999815222537193	1.92121731811661	0.0660843693696904	0.163149862230668	0.298609927827709	8.38774144700346e-06	0.731900089005289	9.74861276712715	1.47586566994777	0.0429950548045736	3.83684239239041	0.0815456410527196	10.3190044075428	26.6396490638726	8.06417544498959e-05	0.0409677167031243	0.147294526500911	0.398748002368418	16.8499350455153	0.26551210456805	0.900757326671185	2.58329369601792e-06	0.000588382837787918	0.143785099253072	0.111799064220943	0.0642152512028746	0.0446996612801309	0.00969937371191309	0.0124986817194157	0.000789059545119904	3.65951980297439	0.823926376583776	2.25403392937311	0.768964590951086	0.435502865869533	0.300467223455571	0.430536936788389	0.711876132800859	0.094179527592095	0.201372123536246	3.44360719611794e-06	9.21227112355665e-05	0.00787502570311509	0.360541804580761	0.000235181891441434	0	0	0	0	0	0.000503468735124632	0.698179355412454	0	0	0	85.6777634985832	84.9790790487886	55.4908172890353
EEZ5273	0.00106697280104385	7.23890435946177e-07	0.0814562040548109	6.55088598902789e-06	0.00740539296321566	0.724073910231112	0.000518468293950201	0.00914129717894751	0.0702673812192131	7.14389668133927e-07	0.0517759146064295	0.780932190517344	0.00564763689008749	8.32211478906763e-05	6.36570572851391	0.000183890983421508	11.7644545955926	1.66077569055211	8.92916426743275e-06	0.00165972745444305	0.0189335245081511	0.0206169679456679	0.894526315088144	0.0103147353816753	0.391117453153292	5.8498236744641e-08	8.23372524079352e-05	0.000917191278363051	0.0570494943391087	0.000190604069582507	6.44029353511452e-05	0.000384399669403395	0.000192677130333416	0.000507020348716173	0.527206778146462	0.00722513213493173	0.0415420620943938	1.41943805787347	0.00451522001367391	0.0101980610798813	0.0215079309653273	0.000976814896959904	0.0176812121628861	0.0108688428210768	3.08226419772861e-08	4.15944566666271e-06	0.000418088620172545	0.00679406710760347	5.62061581136925e-06	0	0	0	0	0	1.14038981644109e-05	0.292713785306686	0	0	0	25.2811695909351	24.9884440252274	23.1825797000993
EEZ65	0.0160497494151077	0.000223265548108142	0.455626365947723	0.00112505456006576	0.112920252793478	1.90916162133829	0.0500122183881192	0.325435126566558	0.260901386306109	8.01276965030432e-05	0.82646435986309	10.1215549158622	2.69849155630385	0.0708366817666461	5.84023046244256	0.264585818831897	11.2337200741105	20.6869161731243	0.000773461781822634	0.0172040304817678	0.184468350031805	0.520447585636719	8.40252471774205	0.576594545957987	0.638120615675574	2.20968452273402e-05	0.0060365607517222	0.228142643074851	0.0937527513067639	0.0990867690349907	0.0605225326384369	0.00866201722022582	0.00758566997903651	0.000587379547026007	3.41671626968544	2.33012134910109	3.5924556418251	0.982277955381297	0.509671508328	0.389676535901064	0.843312896676449	1.29802606899031	0.110187045662935	0.244416153740575	2.03848135142083e-05	0.000541343046601722	0.029683681044679	0.542968942876025	0.00148742954135814	0	0	0	0	0	0.00554979385156139	0.871783137527916	0	0	0	80.8877630765651	80.0104302266423	53.8088497947939
EEZ71	0.0663297376847214	0.000356784048200415	1.43207628575079	0.00158804263364769	0.233731401365372	4.55360001929024	0.197268682728106	0.700322644310419	0.82476037596895	8.35164214376951e-05	2.07367590564371	25.0388523791291	5.51268617686816	0.147431869415102	5.57280565282082	0.443082783044363	26.1258817457095	32.7761160097355	0.00144243678343479	0.100625646625867	0.370532252413508	1.07145262496021	15.4363786753963	11.3819543093123	2.06628551016728	4.45634478632604e-05	0.0175667132484728	0.430598270530843	0.323877130765914	0.205310280864904	0.166990601435672	0.0233985718538901	0.034590495407311	0.000938198655211801	8.05081059828351	3.56546618222105	7.05090224967157	1.03895510502992	1.37955631333775	0.801257666717801	2.91720887730955	2.54634486304928	0.254536150762286	0.599144176916063	3.25325766189168e-05	0.000741956067990131	0.060047669478298	1.7775073585891	0.00208451754423482	0	0	0	0	0	0.00757834598330177	0.76200220686147	0	0	0	168.146813064837	167.37723260371	112.023692984565
EEZ91	0.0159120446633041	2.2392350150415e-06	0.259987086324552	7.99945353701508e-06	0.0246649529196516	0.622855334932566	0.0109516167986466	0.0222031818636416	0.245364663426553	2.62072954578855e-06	0.114196584999196	1.09101970362666	0.0213008523545057	0.000282397687226399	48.185245079872	0.0003939949461091	12.5991555044697	1.5079529309523	2.4571055195632e-05	0.0383264761982462	0.0894440074365327	0.106163724093506	1.03826318401215	0.00579473690167249	1.68652503062647	6.66984336769643e-08	8.55698153441534e-05	0.00280966776571109	0.0445528872964648	0.000651726055731802	0.00194930205109993	0.00222700587689448	0.00432175185294868	0.00153662509615461	0.44980338907922	0.0119094757187948	0.087055981377806	31.5222829454402	0.0190402161231714	0.0400485472552737	0.0408461472861929	0.00195802180174186	0.0880729372329508	0.0446096779464599	3.55846309576839e-08	3.17975272349301e-06	0.0186532009500316	0.0239136159272951	4.76786802483146e-06	0	0	0	0	0	2.1661948159732e-05	2.96213980139324	0	0	0	103.054538724773	100.092375218457	98.1264871763333
EEZ99	0.000183748685866471	3.55826336377055e-08	0.00248304323595881	3.82391761880858e-07	0.000650425328660329	0.0512262070297931	6.63773904320933e-05	0.000330196723714778	0.00528770657091553	3.35582071717705e-08	0.00171516057385418	0.151681468300026	0.00635532746431278	0.000120045305210054	1.20374031302464	0.00033960774879718	1.33698792754682	0.150541639795819	2.23889401185629e-07	0.000161235911362396	0.00133872282916101	0.00161202341939167	0.108534520803577	0.000310719731352799	0.0267478456146663	1.47639321962652e-09	9.03322459425029e-07	0.000107465185215294	0.00421662026938052	0.000101125560521979	7.68710412306319e-05	4.96457518770715e-05	4.03276923758664e-05	6.29104082472721e-05	0.0499664185314346	0.00104269214393651	0.00652545493854913	0.114547147521866	0.000772834047917286	0.000978408897477125	0.00111675528442277	0.00550222407697422	0.000958169426047623	0.000593161912112505	1.62318092963536e-09	3.78160099251368e-07	2.34392829609828e-05	0.000616266779293057	3.96535645241659e-07	0	0	0	0	0	8.0975737650405e-07	0.0308905208481737	0	0	0	3.26860588893151	3.23771450922905	3.07646340608971
ES	0.229822299025644	3.75483996903164e-05	1.38629719231169	0.000279094650522526	0.689399447820804	1.60969297478748	0.104178916454566	0.162327616832154	1.76707387101044	3.00254907968023e-05	0.675948369748599	5.36911871305712	0.228628286849556	0.00363218448574186	1605.15093560632	0.00957542789060359	56.0605507891598	2.84498147448421	0.000474251274019263	0.326257039265068	1.11113437753233	1.30260066889178	1.70024072618919	0.0122009075041562	21.3612731965244	1.63625268954881e-07	0.0016971762491135	0.0183336603100011	0.181877507299225	0.00571664788925666	0.0129931741518359	0.0697868256869433	0.0493965253125998	0.0934085997085553	1.44644679247826	0.0569009323305209	0.624653268081837	61.615016858914	0.482835192151375	1.03956380342264	0.295172603249089	0.0616562071976174	0.65905916118963	0.372671530001735	1.07449345594216e-07	0.000152165099216892	0.133826386645732	0.246275103149511	0.000166852218197103	0	0	0	0	0	0.000501907064394578	42.9469599852098	0	0	0	1812.52176014204	1769.57428492212	1761.96176949578
FI	0.0966731268407647	0.0297651890308603	1.15565580793204	0.0864266518503582	0.240788912431715	2.4800701312487	0.296157478704117	16.6750845869931	0.579482395030876	0.00557530878029567	3.29729249551648	28.704405640673	7.29638369578812	6.7802520903738	2.47975408440026	135.480041911264	8.86676866174679	7.39871924348546	0.115845914838606	0.140494400398537	0.395873477484892	1.88727904332449	1.74714171246112	0.0600007707502986	1.37409642096699	0.00174962287751719	0.195486346855133	8.73492986990633	0.148075318151668	5.58468091001638	0.673058167346851	0.0338448905356702	0.071200753708966	0.00177655750984559	5.69487471114708	3.4511100416366	32.8567476327567	0.189555562982358	2.86064979276981	1.25409840587969	43.2371368863703	17.3006972210435	0.259592848380654	1.20271100856056	0.0041773231540917	0.0342107627372228	2.14106176034041	12.3975354818776	0.0961633677635527	0	0	0	0	0	0.298952148201937	0.538395547171827	0	0	0	366.932502091998	366.095154880018	277.221533617144
FR	0.157357471222001	0.000267012419636041	6.48909464607633	0.000889076714581195	0.665084168865655	45.032815714955	0.10684517920087	0.465379456683918	42.2276487270376	0.000162546922538088	3.51417616662731	88.9592299529238	1.4751729542743	0.0684096592549463	346.591911040217	0.155309895357879	2570.35162579871	58.5720681669217	0.0014939319295279	0.25323484198548	1.76459727248687	2.24417660597881	18.8543115366852	0.0532537171876618	68.995222459498	1.4540685365957e-06	0.0015492691877434	0.208144292687756	5.4615255739709	0.113573748189422	0.0417718771222701	0.0451436256250683	0.043462595942875	0.0750722081189381	25.5222316569511	0.279062441856282	4.56314596335178	17.4745335367534	0.687213140040345	0.926104463352148	1.06419070460053	0.682191263194798	1.61148820294365	0.915162802641719	4.20575643573309e-06	0.000257595905822466	0.0860541949727332	0.671812761069333	0.000314192700690069	0	0	0	0	0	0.00416993283973465	25.6058439418839	0	0	0	3343.08376364587	3317.47369935207	3212.17057703578
GB	0.0471244373072418	2.65075391079004e-05	1.48452271153778	0.000127338702886561	0.0925372695619125	15.1507465152697	0.161458688957939	0.655324812760766	1.55528522570036	1.60093223550762e-05	2.50179450488778	49.1848352604381	3.3591442883389	0.0820235692468398	22.0094881630968	0.171557726524138	108.034691265548	877.327727300086	0.000116595045856739	0.0937102995291273	0.178393034452554	0.464750162357284	110.096089332517	0.13052440468348	2.16136261979252	4.75167692360058e-07	0.0008660661742511	0.406967669253558	0.836102126782741	0.150930911008442	0.0712381119503446	0.0124567872593633	0.0294608877427726	0.00208792439221751	21.9259637092979	0.883179481266279	6.45365399835176	2.0125052227536	0.796901252793676	0.316048340528331	1.21450992582922	0.928414858854022	0.174148424756727	0.305470368779035	3.94001609755398e-07	3.01826941599537e-05	0.0212639279375806	0.612127525278338	5.46886671211818e-05	0	0	0	0	0	0.000470495201407602	2.04107246666982	0	0	0	1234.1393042666	1232.09773257676	349.127730133414
GE	0.131230238178398	11.9223416154965	0.122405378307026	48.4980999348744	0.0908037307456272	0.101578883334495	0.394061868663507	0.371686931876728	0.0409422999803593	0.42976692568737	0.170191088381874	0.915547606411316	0.0817145694564881	0.00956128292973572	0.60196357010921	0.0195340397490073	0.555060369661472	0.1569287319436	138.053520700133	0.648701295382759	0.077624704282998	0.273026121160406	0.0207273722345708	0.000610462498586595	0.535603964239933	0.000581925925193015	0.306577401967062	0.0498376343033367	0.0102815237256601	0.0210615480908681	0.166728533445815	0.0226428979566813	0.0828219403263906	0.00576334775770454	0.1378570207147	0.0204005197768873	0.984278443056887	0.0379285630598826	1.10616985046443	0.510623864815686	11.8387011273195	0.0474464735499544	0.0273023346697535	0.111607275608799	0.0013452679026289	1.57314500878881	138.986792019957	2.54003335028277	0.990389954150441	0	0	0	0	0	26.7466486126534	2.50853568938725	0	0	0	393.058735815376	363.80355002675	7.49660306357579
GL	0.0015946418814755	2.50281113374634e-05	0.0694108661307439	6.06455260054017e-05	0.00481295401780743	0.217837736560065	0.00656615469969697	0.225322682906931	0.0531598215041143	2.46346246873895e-06	0.141206094811536	2.00458410157581	0.463333108633797	0.0205343430232828	0.215867858895536	0.0513334807876039	1.01062079328918	0.835644779474329	9.28107547925377e-05	0.00261521788763725	0.0081507409906086	0.0205912525788168	0.218116557523151	0.0632045254643236	0.101196288301362	1.02044020306401e-05	0.00886615878769977	0.100178235123776	0.0176355421975712	0.0349730984484211	0.0584329361031149	0.000690310322851633	0.00110960369684697	3.43024575498967e-05	0.476132355645368	0.196626455337746	0.928606195041014	0.0190045998513451	0.114317514804123	0.0177363890271925	1.18605737755126	0.305207603533081	0.00803276230986446	0.0173832257727409	6.44644322072053e-06	4.65300713066849e-05	0.00310216499436385	0.579504714277856	0.000374896215605814	0	0	0	0	0	0.000723208277876108	0.0253822472841303	0	0	0	9.83606002677037	9.80995442921695	6.57347250032915
GR	8.96171170357111	0.0804312950396896	0.877020538015606	0.288434258060703	1.1878090331252	0.21952809413332	14.5943130396329	1.16660522487273	0.346201974371533	0.206037439657288	1.25816060720496	3.58252095451674	0.308985518218479	0.0329209307498286	7.9978254946703	0.102710408205137	3.42298526301401	0.447026238452416	0.157072186102184	175.724092273279	0.947563367576222	3.66718506012833	0.106698701877275	0.00254499452750937	14.481414946098	0.000128945525660001	0.084762677149763	0.201084187270315	0.0252120232930582	0.0664629720266268	1.03718961975005	0.443972387019813	7.60396312925252	0.143746613721185	0.373978042891199	0.0656572999605379	3.90136980477775	0.388548509102076	12.924712230834	12.7435191314757	7.76329180913126	0.135452664669119	0.22911430490648	1.11522855995042	0.000356617026519183	0.0649744750147722	44.0208905929474	7.09557873446979	0.0833252634642992	0	0	0	0	0	4.23939809790594	10.8424438588212	0	0	0	355.762162097458	340.680317620865	247.034872025863
HE1	0.0148337919522235	0.0020197983939487	0.156499481601677	0.00705051594202789	0.0282158582857149	0.129164315897156	0.0242901748453991	1.34586047660441	0.0514144312178407	0.000414171674893514	0.333309606839497	2.00895991601557	0.593686392733388	0.364581323155239	0.161376483628779	7.29915894414978	0.516645556691764	0.546070046662381	0.0100837535745974	0.0216917850356842	0.0418424573312918	0.181923469932302	0.148989274725912	0.00319517852441462	0.132656082319116	0.000100477438397857	0.0186854249312664	0.651054076612941	0.00940439134590322	0.380682257193453	0.0497391150526956	0.00466625537212682	0.011510542421223	0.000260227566548892	0.317923283923237	0.455978309610534	3.19806570420175	0.013211546395565	0.207702288591395	0.134968964343964	2.16272459900649	3.18537597638447	0.030706945531733	0.140920718527191	0.000210828701911283	0.00364777254840838	0.194992904255487	0.985843630270053	0.00930744423213489	0	0	0	0	0	0.0313809190486502	0.0549622425604526	0	0	0	26.377960133803	26.2916169153861	20.2504968181195
HE2	0.0432436866411301	0.00547214795608901	0.408677701222946	0.0172758932427401	0.107329538521614	0.476999836638115	0.0987499875753686	3.60354592106515	0.268624861017481	0.00115169252299562	0.922695253742078	7.41510391520168	2.31289799692041	0.643555898763869	0.521383344141992	7.24656556165661	1.99542728761925	1.62226833581446	0.0278164491139169	0.0628101856200958	0.164358238029742	0.860609947495961	0.417794077011317	0.00741174515932161	0.751692129673178	5.06661869241688e-05	0.0296359567745212	2.06319553952338	0.031848133721851	1.08548282651964	0.329811748710617	0.0158484915585359	0.0348241747646227	0.000629459748907144	1.25703268180048	1.31497210786479	9.76552295225267	0.037183201948592	1.33387864198621	0.537523905032762	6.45249629388864	11.1224172054231	0.0963549284035724	0.481215607902157	7.56265499502737e-05	0.00418970434418865	0.639282906545579	3.94127044823065	0.00597882619914741	0	0	0	0	0	0.0678030917889298	0.179011089630113	0	0	0	70.830997849668	70.5841842662982	51.5752342733516
HE3	0.0226595827626196	0.00620299656147154	0.224621362571935	0.0150198839766169	0.0577224823453477	0.555370988185785	0.0946766076280845	3.83899439422138	0.11267283136749	0.00127860539016315	0.682794875295941	6.47985785632478	1.26240687918379	4.6524884949034	0.396427321409992	5.04664612399039	1.53618011718783	1.24105649093262	0.0255141933773712	0.0391086025470351	0.0942935593353078	0.459896932723991	0.328662736280706	0.00249533055755521	0.303679891238097	0.000109195267640033	0.0228824376087449	2.25792328917909	0.0304781291563528	1.87885920105853	0.181163182615343	0.00764916934656988	0.0210056318015017	0.000302989128352549	1.33728891119341	0.360532759248316	6.38231092253699	0.0236872626464769	0.833042681322473	0.320401744848487	10.2458819892179	2.35900069539608	0.0598133140165139	0.255105526285054	0.000276828640602385	0.00281706018886117	0.574285650182603	3.05533961651892	0.00554793819625754	0	0	0	0	0	0.050679720656969	0.0844990673190021	0	0	0	57.8316140538767	57.6964352574624	37.576203703888
HE4	0.0115749404058707	0.00278986619517309	0.358464786378731	0.00625255590866179	0.0429279501808922	0.389054554560702	0.0520612727649838	2.6126173100772	0.130144966375282	0.00067320269663191	0.891494483419695	5.79364221192419	1.70236822626602	1.34963948311667	0.267411096607135	0.933399843348419	1.41329801828288	0.994314905837215	0.0136806536459654	0.0223223169194608	0.118099531323591	0.513268439956432	0.258966017972694	0.00208366713908477	0.438813246872887	1.5482993562732e-05	0.0152278067206987	3.71213103069561	0.0342878412902494	3.63621675110291	0.139718371387493	0.00389055662806158	0.0118592433681279	0.000206411360393824	0.927743798529836	0.277296502197671	7.52290069639354	0.0192402531050746	0.592525822857923	0.215726492620537	2.19829902584252	2.22722591332218	0.100961815809084	0.304513277621221	2.71399170005917e-05	0.00103941556679445	0.337306603341965	1.83725176150558	0.00164011958940684	0	0	0	0	0	0.0264310455702558	0.0736166527742654	0	0	0	42.5366633802885	42.436615470193	33.5809304992896
HE5	0.137002948624806	0.0208616442988094	4.60421707379518	0.057031406171131	0.602927095720943	7.55041303510817	0.52686068785164	11.5453334799423	1.81747441321232	0.00437508190802769	11.9991335179677	146.274091005674	42.004280999343	1.72116424252618	4.58694432858057	4.27806062562423	24.1742378687949	15.8738665439373	0.073190146455411	0.251305867137368	1.43991262499939	6.04969760317661	3.53271414355323	0.0334762350477905	4.70820001217078	0.000124422961389958	0.0798501199388331	11.9947315728712	0.566023040378631	4.47679860875798	0.860026854605911	0.0537603465129776	0.123028844733984	0.00310546510525937	19.2752629166555	3.69120449379731	119.369696425595	0.395302709476263	5.03006014549318	2.74636192962254	16.3896596273908	45.8150778984143	1.12300930372168	3.72734428300362	0.00019936080313082	0.0121411888003854	2.0185107202389	11.6374728911713	0.016065162128139	0	0	0	0	0	0.212389373765483	1.21738824612297	0	0	0	544.701368583688	543.271587188123	475.482020817591
