            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.211288;     0.050575;     0.193617;     0.065368;     0.777696;     0.111788;     0.431850;     2.810108;     0.476767;     0.380008;     0.357713;     1.817969;     0.769451;     0.467941;     0.057837;     0.078704;     0.224217;     0.065941;     0.004110;     0.369257;     0.563833;     0.013536;     0.348667;     0.068192;     0.300472;     0.282510;     2.878792;     0.024433;     0.539690;     0.118702;     0.979192;     1.876675;     0.047136;     0.143794;     0.348198;     1.004977;     0.061391;     0.151451;     0.012392;     0.044663;     0.045410;     0.211009;     0.663678
HE5         ;     5.817252;     1.589903;     6.777699;     1.571616;    10.673367;     3.147175;    10.728662;   127.422775;    27.690102;     1.757688;    10.125700;     2.374326;    22.841343;    11.496199;     1.231404;     2.030377;     3.901070;     1.425792;     0.045004;     9.363411;    10.520907;     0.455578;     3.821074;     0.915139;    13.134016;     2.127502;    84.684288;     0.782888;     9.237736;     3.069942;     8.430010;    28.611784;     1.140450;     2.864470;     2.651614;    10.926764;     1.311624;     1.274883;     0.138448;     1.204939;     0.604058;     3.656563;     9.670517
HE1         ;     0.116973;     0.022455;     0.154605;     0.028612;     0.524327;     0.069155;     0.275990;     1.691155;     0.525149;     0.220082;     0.311156;     8.179466;     0.504847;     0.544212;     0.018674;     0.038045;     0.131642;     0.087146;     0.009692;     0.162381;     0.357288;     0.005314;     0.208730;     0.031886;     0.287420;     0.463931;     1.557547;     0.029338;     0.215111;     0.043841;     1.040662;     2.648718;     0.022995;     0.107194;     0.169200;     0.466234;     0.074041;     0.288714;     0.004588;     0.027557;     0.036055;     0.249985;     1.261881
HE2         ;     0.416153;     0.074719;     0.498019;     0.112952;     1.918735;     0.210054;     0.727186;     5.171860;     1.277505;     0.675800;     0.888582;     5.820097;     1.785497;     1.415843;     0.066419;     0.133732;     0.409313;     0.181043;     0.019776;     0.668720;     1.119378;     0.023079;     0.660937;     0.135275;     0.855890;     1.440201;     4.712266;     0.072504;     1.002796;     0.176574;     2.576368;     7.328953;     0.087615;     0.318031;     0.691392;     1.878337;     0.162447;     0.476755;     0.032933;     0.094168;     0.102466;     0.606943;     2.554683
HE3         ;     0.520713;     0.224261;     0.446490;     0.238662;     3.514088;     0.188566;     0.861422;     5.364102;     1.045859;     4.483748;     0.824589;     3.079934;     1.626744;     1.045819;     0.344395;     0.229021;     0.462828;     0.144751;     0.007405;     0.971605;     1.945868;     0.021918;     1.514966;     0.155926;     0.674968;     0.345178;     7.346380;     0.058546;     0.949392;     0.321901;     6.119708;     2.050489;     0.118475;     0.377093;     0.827273;     2.869186;     0.156051;     0.378400;     0.024901;     0.135572;     0.074172;     0.560135;     1.418503
HE4         ;     0.550041;     0.144728;     0.470232;     0.099119;     1.840035;     0.188844;     0.756370;     5.502128;     0.967774;     0.857489;     0.687485;     0.407431;     1.618953;     0.777215;     0.090744;     0.232500;     0.445926;     0.098459;     0.004615;     0.943472;     2.410339;     0.021061;     2.812819;     0.114202;     0.736164;     0.196288;     6.201894;     0.047103;     0.852773;     0.290027;     1.080524;     1.496522;     0.130316;     0.344986;     0.324961;     1.373809;     0.114371;     0.208516;     0.013582;     0.097447;     0.042569;     0.383889;     0.880281
HE7         ;     0.439586;     0.091063;     1.162684;     0.077517;     0.675621;     0.269221;     0.811707;    13.183408;    26.270977;     0.065269;     1.015492;     0.100360;     3.077745;     3.804944;     0.061532;     0.106733;     0.267908;     0.580068;     0.006487;     0.575508;     0.315871;     0.049379;     0.095282;     0.049814;     2.685859;     0.392813;     3.971303;     0.067365;     0.547142;     0.162404;     0.748099;     4.046372;     0.066482;     0.229081;     0.249236;     0.771482;     0.214216;     0.034671;     0.008678;     0.095818;     0.047386;     0.287499;     1.630920
HE6         ;     0.081424;     0.015609;     0.185716;     0.010546;     0.081977;     0.053440;     0.148699;     3.057024;     2.820196;     0.005193;     0.131990;     0.007887;     0.462940;     0.352496;     0.008218;     0.017076;     0.040717;     0.040248;     0.000809;     0.097764;     0.046288;     0.010068;     0.010660;     0.005080;     0.504446;     0.028820;     0.807054;     0.009895;     0.068346;     0.027564;     0.080046;     0.559761;     0.012753;     0.031432;     0.025207;     0.103241;     0.026534;     0.000313;     0.000935;     0.014001;     0.006388;     0.059942;     0.159260
HE9         ;     0.387758;     0.098471;     1.555511;     0.052394;     0.244805;     0.373859;     0.747465;    37.368160;    16.326361;     0.016062;     0.862599;     0.022487;     4.017386;     3.367382;     0.045426;     0.088686;     0.170101;     0.395245;     0.004736;     0.551601;     0.146120;     0.084802;     0.038713;     0.020555;     5.044754;     0.099689;     3.211867;     0.058766;     0.368241;     0.150142;     0.265137;     0.695996;     0.047477;     0.123916;     0.113015;     0.427851;     0.183591;     0.001813;     0.004754;     0.096509;     0.048828;     0.140872;     1.047088
