            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.010171;     0.002909;     0.039556;     0.001130;     0.291504;     0.007865;     0.021302;     0.450592;     0.188785;     0.105541;     0.004677;     1.622089;     0.109276;     0.018147;     0.002350;     0.008421;     0.016118;     0.007506;     0.000413;     0.021095;     0.206363;     0.003116;     0.109557;     0.011423;     0.093904;     0.035925;     0.261971;     0.000920;     0.045988;     0.006416;     0.112705;     0.793629;     0.002455;     0.008446;     0.002393;     0.247016;     0.001126;     0.001126;     0.000906;     0.002236;     0.000678;     0.001126;     0.001126
HE5         ;     0.215647;     0.035214;     0.159734;     0.035370;     5.140929;     0.256439;     0.125197;    27.461378;    22.251381;     0.535329;     0.022811;     0.794412;     0.553210;     0.053100;     0.035209;     0.129168;     0.102067;     0.138527;     0.013490;     0.113497;     7.783560;     0.023866;     1.859340;     0.352376;     2.223679;     0.567005;    26.834023;     0.020002;     1.066590;     0.067329;     2.301784;    25.231251;     0.027450;     0.071285;     0.018428;     3.999884;     0.016983;     0.014956;     0.014784;     0.016968;     0.012084;     0.014956;     0.018325
HE1         ;     0.006830;     0.004535;     0.018004;     0.007623;     0.119466;     0.004742;     0.007800;     0.179365;     0.068631;     0.005795;     0.005580;     2.698195;     0.044298;     0.007024;     0.005010;     0.005234;     0.009667;     0.005286;     0.003126;     0.007215;     0.078272;     0.003835;     0.024949;     0.008706;     0.050932;     0.031032;     0.138699;     0.004079;     0.019192;     0.004549;     0.135668;     0.792329;     0.003986;     0.006889;     0.006588;     0.101176;     0.003205;     0.001893;     0.003169;     0.004474;     0.004126;     0.001892;     0.006932
HE2         ;     0.022606;     0.008354;     0.090308;     0.013556;     0.488638;     0.019520;     0.042708;     0.908627;     0.385087;     0.057231;     0.011579;     1.999422;     0.204486;     0.022251;     0.008584;     0.015914;     0.028577;     0.017379;     0.002471;     0.040154;     0.370164;     0.010275;     0.145236;     0.031667;     0.222044;     0.185770;     0.442687;     0.005317;     0.105546;     0.018084;     0.242975;     3.459798;     0.007546;     0.030280;     0.009534;     0.462490;     0.003890;     0.003716;     0.005198;     0.005600;     0.005331;     0.003716;     0.004684
HE3         ;     0.021649;     0.010412;     0.049028;     0.003990;     0.832337;     0.011295;     0.018993;     0.579559;     0.398271;     2.472307;     0.008781;     1.580850;     0.142365;     0.018288;     0.006489;     0.018894;     0.022664;     0.013909;     0.001956;     0.033222;     0.334017;     0.004372;     0.282601;     0.022039;     0.154870;     0.041036;     0.201914;     0.002708;     0.070125;     0.014653;     1.979196;     0.552430;     0.007877;     0.019006;     0.004773;     0.469518;     0.004375;     0.003223;     0.003477;     0.004892;     0.002374;     0.003223;     0.009043
HE4         ;     0.022329;     0.001747;     0.017697;     0.002289;     0.992129;     0.013647;     0.011561;     0.485919;     0.362110;     0.872379;     0.004540;     0.128732;     0.090671;     0.020460;     0.005681;     0.012562;     0.008565;     0.019316;     0.000531;     0.039149;     1.201761;     0.001696;     1.578680;     0.030145;     0.090011;     0.024448;     0.276683;     0.002712;     0.069823;     0.006404;     0.072872;     0.463857;     0.005405;     0.008664;     0.001744;     0.459643;     0.002680;     0.001489;     0.001519;     0.002302;     0.000784;     0.001489;     0.003171
HE7         ;     0.006904;     0.002668;     0.021311;     0.001363;     0.120690;     0.008135;     0.005431;     3.288794;    21.503345;     0.001264;     0.001363;     0.007120;     0.053371;     0.001363;     0.001363;     0.007160;     0.004250;     0.036714;     0.001597;     0.001904;     0.056549;     0.002981;     0.018905;     0.007961;     0.721488;     0.151532;     0.423894;     0.001363;     0.021547;     0.002698;     0.001892;     2.649620;     0.001712;     0.003769;     0.001363;     0.064018;     0.001363;     0.004752;     0.001363;     0.002033;     0.001363;     0.001363;     0.001363
HE6         ;     0.001875;     0.000158;     0.010149;     0.000158;     0.012758;     0.002314;     0.001558;     0.636895;     2.025804;     0.000158;     0.000158;     0.000158;     0.006142;     0.000158;     0.000158;     0.001219;     0.000545;     0.001686;     0.000158;     0.000167;     0.009622;     0.000720;     0.002857;     0.000665;     0.093298;     0.004125;     0.090476;     0.000158;     0.002150;     0.000158;     0.000160;     0.398173;     0.000158;     0.000312;     0.000158;     0.005322;     0.000158;     0.000158;     0.000158;     0.000160;     0.000158;     0.000158;     0.000158
HE9         ;     0.008633;     0.001070;     0.138494;     0.001070;     0.068067;     0.019520;     0.001192;    18.975056;    19.682289;     0.001070;     0.001070;     0.001070;     0.045634;     0.001070;     0.001070;     0.009418;     0.001070;     0.012311;     0.001070;     0.001070;     0.052383;     0.009621;     0.012264;     0.001293;     1.357394;     0.010954;     0.434267;     0.001070;     0.001693;     0.001070;     0.001070;     0.181993;     0.001070;     0.001982;     0.001070;     0.005162;     0.001070;     0.014891;     0.001070;     0.001070;     0.001070;     0.001070;     0.001070
