            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.004106;     0.001445;     0.011831;     0.003114;     0.245521;     0.002423;     0.012231;     0.272182;     0.183692;     0.117179;     0.001215;     2.050978;     0.026730;     0.008689;     0.001384;     0.002029;     0.003694;     0.018533;     0.001223;     0.003385;     0.230847;     0.002040;     0.098671;     0.003218;     0.032354;     0.050249;     0.178617;     0.001291;     0.002965;     0.001607;     0.139874;     0.882009;     0.002030;     0.003251;     0.001485;     0.069500;     0.001385;     0.001385;     0.001112;     0.001416;     0.001386;     0.001385;     0.002341
HE5         ;     0.163359;     0.026438;     0.144190;     0.022690;     2.488504;     0.047881;     0.193401;    22.854528;    20.718300;     0.437211;     0.027241;     0.928417;     0.423120;     0.365370;     0.022111;     0.078469;     0.062662;     0.259159;     0.012403;     0.065154;     6.020027;     0.015193;     1.625804;     0.084397;     1.971965;     0.510450;    21.714146;     0.017594;     0.104822;     0.027274;     1.181042;    24.526958;     0.017031;     0.052075;     0.022997;     0.634877;     0.015913;     0.014915;     0.017090;     0.017716;     0.017096;     0.014915;     0.015091
HE1         ;     0.002716;     0.002145;     0.006131;     0.003914;     0.042808;     0.001940;     0.005685;     0.063997;     0.050192;     0.005238;     0.002277;     2.869941;     0.018758;     0.020927;     0.002289;     0.001185;     0.003589;     0.009568;     0.000731;     0.003313;     0.027346;     0.000689;     0.018176;     0.001127;     0.020406;     0.041239;     0.024170;     0.001641;     0.003581;     0.002340;     0.071472;     0.816955;     0.001352;     0.003691;     0.003333;     0.018761;     0.002297;     0.002320;     0.002037;     0.002030;     0.001052;     0.002320;     0.002320
HE2         ;     0.013645;     0.012213;     0.034531;     0.007582;     0.395449;     0.004810;     0.024244;     0.473578;     0.356440;     0.048749;     0.015008;     2.295176;     0.094600;     0.059035;     0.005951;     0.013815;     0.016670;     0.048159;     0.009315;     0.023024;     0.289596;     0.003179;     0.111653;     0.005073;     0.105333;     0.226743;     0.231431;     0.007460;     0.029167;     0.014443;     0.168425;     3.468016;     0.013505;     0.007293;     0.009091;     0.082033;     0.004817;     0.004387;     0.003485;     0.006725;     0.003910;     0.006601;     0.004639
HE3         ;     0.022463;     0.003725;     0.018321;     0.006919;     0.622844;     0.005221;     0.033772;     0.460704;     0.283191;     2.484494;     0.005715;     1.993196;     0.051759;     0.015923;     0.006445;     0.009585;     0.015780;     0.019020;     0.001582;     0.024418;     0.349343;     0.003146;     0.273599;     0.011836;     0.055498;     0.054704;     0.268805;     0.002245;     0.024339;     0.004287;     2.248085;     0.590667;     0.003620;     0.010878;     0.005767;     0.288516;     0.003776;     0.003781;     0.005464;     0.004863;     0.001120;     0.003781;     0.003800
HE4         ;     0.014545;     0.003008;     0.015243;     0.002514;     0.656951;     0.004674;     0.028084;     0.371429;     0.320158;     0.956475;     0.006049;     0.172779;     0.058387;     0.019255;     0.002106;     0.006087;     0.003449;     0.016749;     0.000986;     0.012544;     1.176941;     0.001122;     1.706453;     0.008069;     0.055742;     0.031931;     0.368912;     0.001227;     0.017952;     0.003213;     0.084376;     0.499880;     0.002553;     0.005686;     0.001485;     0.207584;     0.001687;     0.001687;     0.002154;     0.002409;     0.001749;     0.001687;     0.002028
HE7         ;     0.004808;     0.001474;     0.002881;     0.001534;     0.023299;     0.002148;     0.002852;     1.499729;    19.280493;     0.001351;     0.001351;     0.001369;     0.009859;     0.002164;     0.001962;     0.001994;     0.001351;     0.058482;     0.001352;     0.001350;     0.021167;     0.001283;     0.008012;     0.002930;     0.181845;     0.170751;     0.201496;     0.001644;     0.005581;     0.001626;     0.002172;     2.436385;     0.001890;     0.002647;     0.003417;     0.027974;     0.001351;     0.001351;     0.001207;     0.001389;     0.001373;     0.001351;     0.001351
HE6         ;     0.001531;     0.000155;     0.000171;     0.000155;     0.001732;     0.000266;     0.000223;     0.420726;     1.868399;     0.000155;     0.000155;     0.000155;     0.000560;     0.000155;     0.000155;     0.000283;     0.000155;     0.004336;     0.000155;     0.000155;     0.004595;     0.000214;     0.000987;     0.000248;     0.044200;     0.003641;     0.041868;     0.000155;     0.002415;     0.000155;     0.000155;     0.400706;     0.000205;     0.000762;     0.000156;     0.002798;     0.000155;     0.000155;     0.000072;     0.000155;     0.000116;     0.000155;     0.000155
HE9         ;     0.025453;     0.001174;     0.011596;     0.002219;     0.004155;     0.001986;     0.003022;    14.338490;    20.491049;     0.001069;     0.001069;     0.001069;     0.001765;     0.001069;     0.004102;     0.011693;     0.002564;     0.036899;     0.001236;     0.001069;     0.030561;     0.001662;     0.003058;     0.002253;     0.654406;     0.008006;     0.087943;     0.001069;     0.009568;     0.004919;     0.001069;     0.232748;     0.003659;     0.003597;     0.001023;     0.005136;     0.001069;     0.011955;     0.000565;     0.001154;     0.001686;     0.001069;     0.001069
