            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.008460;     0.001131;     0.024522;     0.002212;     0.143981;     0.005240;     0.030192;     0.477718;     0.307303;     0.099227;     0.009180;     1.511123;     0.092122;     0.099253;     0.000768;     0.002555;     0.012872;     0.023162;    -0.001765;     0.005958;     0.156036;     0.001903;     0.100824;     0.005533;     0.067320;     0.080768;     0.415726;     0.000745;     0.023178;     0.002794;     0.331120;     0.986976;     0.001617;     0.008014;     0.008325;     0.102691;    -0.001742;    -0.084333;     0.000086;     0.000393;     0.000389;    -0.006304;    -0.002268
HE5         ;     0.508683;     0.032399;     1.064615;     0.047815;     2.551580;     0.320775;     1.586871;    33.987572;    20.401802;     0.958181;     0.357420;     1.366307;     3.196777;     2.453307;     0.026637;     0.141248;     0.704111;     0.731112;    -0.055858;     0.322604;     4.532384;     0.070236;     2.284291;     0.174023;     3.782191;     1.143268;    34.287025;     0.012553;     0.857733;    -0.205052;     5.905437;    28.607920;     0.089571;     0.435140;    -0.036904;     2.476820;    -0.151535;    -3.719103;     0.002469;    -0.010401;    -0.012631;    -1.804838;    -0.306548
HE1         ;     0.004039;     0.000041;     0.022047;     0.000300;     0.099185;     0.004804;     0.009848;     0.290119;     0.178110;     0.043119;     0.007091;     2.411561;     0.075724;     0.071174;     0.000263;     0.001429;     0.006559;     0.019221;    -0.003562;     0.006155;     0.060038;     0.001629;     0.058494;     0.003185;     0.061234;     0.083915;     0.130259;     0.000376;     0.009506;    -0.010300;     0.313825;     1.409615;     0.000880;     0.003267;    -0.001168;     0.043670;    -0.008217;    -0.057276;    -0.000073;    -0.000095;     0.000324;    -0.024619;    -0.010698
HE2         ;     0.015076;     0.001512;     0.093780;     0.002673;     0.248613;     0.012422;     0.049696;     1.495309;     1.053202;     0.114210;     0.027967;     1.666198;     0.336153;     0.326763;     0.001147;     0.004471;     0.020474;     0.089464;    -0.011660;     0.019176;     0.257900;     0.006286;     0.147565;     0.009255;     0.275055;     0.462093;     0.701605;     0.002077;     0.035816;    -0.006133;     0.667773;     5.077479;     0.003012;     0.013659;     0.013277;     0.177635;    -0.017785;    -0.276993;     0.000128;     0.000132;     0.001529;    -0.124244;    -0.044765
HE3         ;     0.017538;     0.001356;     0.030736;     0.002320;     0.505271;     0.010050;     0.041673;     0.499538;     0.305989;     1.767656;     0.013777;     2.100669;     0.101303;     0.099991;     0.001379;     0.006162;     0.032765;     0.024323;    -0.004399;     0.015172;     0.299172;     0.002117;     0.281833;     0.013304;     0.076927;     0.081615;     0.750592;     0.001145;     0.052776;    -0.018797;     4.958973;     0.675525;     0.004201;     0.020967;     0.021480;     0.229934;    -0.004396;    -0.161801;    -0.000153;     0.000542;    -0.000707;    -0.007984;    -0.023535
HE4         ;     0.023714;     0.002309;     0.040598;     0.004213;     0.539446;     0.014774;     0.070556;     0.718141;     0.397119;     1.068424;     0.019717;     0.242291;     0.115241;     0.121783;     0.002180;     0.008542;     0.041206;     0.032472;    -0.002457;     0.021073;     0.821957;     0.002558;     1.748357;     0.016537;     0.111175;     0.070090;     1.258720;     0.001210;     0.066609;    -0.015622;     0.647113;     0.711499;     0.005630;     0.028793;     0.004213;     0.252678;    -0.003186;    -0.110913;    -0.000416;     0.000614;    -0.000534;    -0.018914;    -0.009511
HE7         ;     0.037386;     0.000938;     0.090563;     0.002312;     0.084714;     0.017579;     0.092428;     3.488419;    19.919899;     0.008666;     0.024308;     0.030236;     0.412062;     0.480845;     0.001766;     0.006528;     0.048723;     0.131834;    -0.013282;     0.010290;     0.074722;     0.001566;     0.023776;     0.005630;     0.597148;     0.403288;     0.815505;     0.000810;     0.038651;    -0.011318;     0.100977;     3.213941;     0.004516;     0.025858;    -0.003025;     0.073393;    -0.041461;    -0.408141;    -0.000055;    -0.004358;    -0.005568;    -0.658513;    -0.068552
HE6         ;     0.004378;     0.000128;     0.012297;     0.000231;     0.010780;     0.003209;     0.012099;     0.574772;     1.760464;     0.001140;     0.003504;     0.003381;     0.049095;     0.039549;     0.000146;     0.000878;     0.006226;     0.011921;    -0.000925;     0.001407;     0.009510;     0.000478;     0.003876;     0.000697;     0.079868;     0.013166;     0.150116;     0.000055;     0.004871;    -0.001220;     0.014010;     0.541321;     0.000589;     0.003483;    -0.000250;     0.011494;    -0.004221;    -0.055641;     0.000004;    -0.000385;    -0.000434;    -0.060750;    -0.006318
HE9         ;     0.047324;     0.001645;     0.165429;     0.000782;     0.060114;     0.029805;     0.105200;    21.857183;    18.580132;     0.008988;     0.030655;     0.023147;     0.513198;     0.414414;     0.000500;     0.010064;     0.048753;     0.132201;    -0.009813;     0.015444;     0.067262;     0.002995;     0.025543;     0.003318;     1.224424;     0.091320;     0.969193;    -0.000568;     0.018561;    -0.006149;     0.064386;     0.412650;     0.006155;     0.023142;    -0.002142;     0.067308;    -0.058625;    -0.331431;    -0.000011;    -0.007163;    -0.008516;    -0.929585;    -0.078229
