            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.396703;     0.064148;     0.198297;     0.246763;     0.966740;     0.172665;     0.753188;     3.294586;     0.660666;     0.239385;     0.267712;     0.973863;     1.111251;     0.656833;     0.141053;     0.126589;     0.435393;     0.057958;     0.001144;     0.877573;     0.706798;     0.020827;     0.296026;     0.074649;     0.333512;     0.149164;     3.872819;     0.025804;     1.013019;     0.174127;     0.521835;     1.145262;     0.088758;     0.257661;     0.102790;     1.446518;     0.068232;     0.100918;     0.008812;     0.051804;     0.022630;     0.162332;     0.447189
HE5         ;     6.022060;     0.889586;     5.561453;     1.370009;     8.271695;     3.234583;    14.347139;   107.739059;    29.789255;     1.459188;     7.039844;     5.641376;    25.262077;    13.826151;     1.055474;     2.236856;     5.610517;     2.139689;     0.038121;    11.378777;    10.413424;     0.622807;     2.830795;     0.318066;    11.382414;     2.460696;    91.105499;     0.629457;     5.853868;     2.028320;     6.313174;    25.108284;     1.276923;     3.752135;     0.627930;    10.897094;     1.322526;     1.365683;     0.042056;     0.800037;     0.531714;     3.246560;     7.961656
HE1         ;     0.284620;     0.092085;     0.347724;     0.170690;     0.827543;     0.148982;     0.678843;     4.192008;     1.208592;     0.259267;     0.669725;     4.486843;     1.709153;     1.312207;     0.075747;     0.082608;     0.321799;     0.148866;     0.002854;     0.679155;     0.574641;     0.028134;     0.266214;     0.055731;     0.596627;     0.359038;     3.917345;     0.057143;     0.705030;     0.113122;     1.963061;     2.265466;     0.053962;     0.203054;     0.095299;     1.288796;     0.089849;     0.245983;     0.010589;     0.078782;     0.028585;     0.312249;     0.864992
HE2         ;     0.872924;     0.178916;     0.650506;     0.481783;     2.305288;     0.395226;     2.133281;    10.455338;     2.813869;     0.446009;     0.764555;     4.126507;     3.009417;     2.383887;     0.239809;     0.260740;     0.987839;     0.194691;     0.005085;     1.549285;     2.041034;     0.064320;     0.688691;     0.152226;     1.042305;     0.704650;    10.213133;     0.052901;     2.427923;     0.452999;     1.726268;     4.987020;     0.149251;     0.524170;     0.258783;     3.227236;     0.165627;     0.536761;     0.023522;     0.114694;     0.067097;     0.526968;     1.554465
HE3         ;     0.341726;     0.201490;     0.393275;     0.472693;     2.682994;     0.284887;     0.955595;     5.702341;     1.305072;     2.499294;     0.515596;     2.226248;     2.108243;     1.887259;     0.179685;     0.228129;     0.727902;     0.247105;     0.004098;     1.072107;     1.573549;     0.033587;     0.896600;     0.190540;     0.720899;     0.340644;     5.895188;     0.036108;     1.698724;     0.343207;     5.431635;     1.977976;     0.124672;     0.309883;     0.295189;     3.855378;     0.139953;     0.289908;     0.026399;     0.081945;     0.050864;     0.492164;     1.180242
HE4         ;     0.255821;     0.109945;     0.333039;     0.304514;     1.947807;     0.274157;     0.658331;     4.624906;     1.186075;     0.531290;     0.427611;     0.530618;     1.709829;     1.214996;     0.172907;     0.160529;     0.538001;     0.159332;     0.002822;     0.956697;     2.321883;     0.022433;     1.511700;     0.135498;     0.603555;     0.171273;     4.325937;     0.026401;     1.272989;     0.244474;     0.851821;     1.461163;     0.093634;     0.249596;     0.099385;     2.624516;     0.101122;     0.169272;     0.010328;     0.069982;     0.040119;     0.304416;     0.605272
HE7         ;     0.672669;     0.044876;     2.232855;     0.022355;     0.453651;     0.429273;     1.636164;    22.085060;    25.920654;     0.131444;     1.692593;     0.301166;     6.381938;     6.902925;     0.036483;     0.117142;     0.225257;     0.722360;     0.008414;     1.718856;     0.317631;     0.134030;     0.087860;     0.006190;     4.447277;     0.481895;     5.909465;     0.151360;     0.117606;     0.076034;     0.428488;     3.113956;     0.107753;     0.149461;     0.019501;     0.508006;     0.357238;     0.089015;     0.000918;     0.111539;     0.074620;     0.507585;     1.471422
HE6         ;     0.077207;     0.005462;     0.202054;     0.002504;     0.045819;     0.063138;     0.152023;     3.137478;     2.245306;     0.013632;     0.168893;     0.023251;     0.686896;     0.368942;     0.004031;     0.020087;     0.029805;     0.055232;     0.000726;     0.245949;     0.019172;     0.020150;     0.005779;     0.000340;     0.471352;     0.033760;     0.623075;     0.010925;     0.014431;     0.009469;     0.027217;     0.411340;     0.016380;     0.022461;     0.002452;     0.061648;     0.031533;     0.000362;     0.000088;     0.014946;     0.014144;     0.056098;     0.132447
HE9         ;     0.385262;     0.024184;     1.903394;     0.015571;     0.169353;     0.533126;     1.241344;    38.618149;    18.366062;     0.056547;     1.526625;     0.182240;     6.079372;     3.614881;     0.022088;     0.052723;     0.167182;     0.564102;     0.004256;     1.247110;     0.160561;     0.153320;     0.050110;     0.005214;     4.926365;     0.233969;     2.675886;     0.112286;     0.120106;     0.048182;     0.150780;     1.065009;     0.048581;     0.073757;     0.015169;     0.234734;     0.252300;     0.002971;     0.000824;     0.099340;     0.109639;     0.188520;     1.024795
