	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0376495678175089	0.000572093894818798	7.72483281354308	0.00647447444264467	0.510416589275567	1.43609984811657	0.166650667074826	0.17882761410363	0.901342814938748	0.000181409392459939	55.5535666743366	33.6417246003021	0.498201852168906	0.0240175289055038	0.287283321402931	0.0928545206369357	4.18634168008595	2.23877832146074	0.00135153536054771	0.0868998390180469	0.87182105084148	3.1786555094887	0.120468873396427	0.00475230513934356	1.63175662345263	6.3866701741082e-05	0.00725682439359277	0.135858794779657	0.253872928189978	0.0580348861605938	0.0341024723368327	0.0465412280230389	0.0588499751502161	0.00127614023751238	1.97510137760669	0.272868232356355	15.1845885184883	0.035219735201483	0.644649437268455	1.57234816252358	0.604088370749978	0.259028442381132	0.669801891623756	3.23046027172594	9.9709207215036e-05	0.00122515092647324	0.0672806347605397	0.414356250021772	0.000855091373518109	0.364487018964172	1.09463836259359	0.0229609262055295	0.645142318339042	3.4060634048123	0.0279776395427116	0.224922760793946	6.98019247334888	-0.016984704197856	0.0132724570262749	151.672023178214	138.909350520785	134.188027557287
DE	0.041308494488141	0.00109402915385412	17.0334438356672	0.0126964765060637	0.280928096806886	21.289367253527	0.115404555561823	0.528188462767989	8.99853654491045	0.000457096293893798	20.7577127051806	486.000664264154	3.13406038011196	0.0918890970636932	1.80911871664988	0.350763825096262	45.4600016485991	24.171814682607	0.00176439869384281	0.09910293110719	0.482644512821613	1.48575305947973	1.21298080296001	0.0579478896782642	3.73427740468144	0.000165738645988672	0.0175936071234878	0.405749734676366	4.60603538354634	0.205880766046134	0.0827824799573322	0.032549630739679	0.0316595381710897	0.00208058559937092	34.5331854658014	1.81712470928674	23.1457379372855	0.184161313704319	0.503288437774425	0.651082813043329	2.11690658004653	1.34082617515714	0.460476601253128	1.35316537663006	0.000357989610806884	0.00279961246354599	0.0859366830672752	0.818023413341649	0.00259176913052627	3.4592401013731	10.4651038119206	0.0349130901917986	1.32092642591727	48.9611477756568	0.0622473735207065	0.740447082000772	35.0071753945571	-0.00688976204906109	0.00332754598548682	809.599722345744	709.55208350667	693.970044549036
DK	0.00333358562824285	0.000165001690712137	0.103930946011677	0.00187837646594023	0.0208065069846986	0.827813451211902	0.0145916170542939	0.0668154284320991	0.0343353059699667	4.32946557723917e-05	0.404619272091587	6.48230031278553	14.6406924915934	0.0356008153904531	0.0697587482349218	0.115682873364798	1.00302290453931	4.40398965713017	0.000312504086102825	0.0082343484147458	0.0126731919430375	0.0840268179240801	0.245669944818291	0.00937205436534093	0.0563776433304845	1.3497722179008e-05	0.00417361677843565	0.0741261425696075	0.0682275830440703	0.0484163165009835	0.0227800366666111	0.00422160577093236	0.00668684737216743	0.00010523522187102	2.09331325118994	1.06164905564352	2.18991489757417	0.0101827372700715	0.0832461743864567	0.0692111106251911	0.433804016486402	0.970198966580101	0.00843456576050508	0.0785437008966516	3.46827759334507e-05	0.00036446010088874	0.0114334441819888	0.192875012503062	0.000255275158791027	0.495940843274748	10.3868438674782	0.00636731505330342	0.0470922337000449	11.005802985769	0.00858532699586947	0.0277727879342196	3.72195283995653	-0.0262794599215596	0.00540728655332746	61.7577453536918	36.0782593268981	34.1337379014889
EE	0.00255366002162748	0.00187907991960233	0.0680491098721894	0.0086435323878654	0.0227034740096291	0.28278338719461	0.0165732565723863	1.03091568319311	0.0217981538289922	0.000163135346024142	0.254410764979584	2.44889361327091	0.641643238621907	4.6355898743046	0.035463106506574	2.96772474193577	0.426907135881171	1.13007876232831	0.00453371374653295	0.0106137842247246	0.0133076677372821	0.0668806219401746	0.0936814883244421	0.00415363345601728	0.0526858736021089	7.96256792585676e-05	0.0206286473851775	0.893495593420476	0.0283753133950285	1.46533332862185	0.045992494236373	0.00558485292140294	0.0176195593362623	0.000102305263319596	0.581576513400719	0.534457931037725	2.70973417380649	0.00562980358916762	0.106028302655296	0.114635833807365	6.08484359534757	1.7477185114132	0.00847790203328827	0.0746532114695367	8.07415715665556e-05	0.00159073697933539	0.0943793201145377	1.11131105507992	0.000988491136133981	0.296074865352056	10.0068752315525	0.0234396797863368	0.0459681452572208	1.7949947905765	0.0392601225026612	0.0218207100955148	4.30058892791816	-0.0109119696040676	0.0157973945437671	46.4298562348878	29.8959483369071	20.7665745217111
EEZ100	7.09784693460097e-05	4.88638184956896e-06	0.00247798171569566	4.67545597091472e-05	0.000227384086227219	0.0181436805553731	0.000249909051414443	0.0012722011866736	0.000795081197472774	5.9052421003192e-07	0.00968158977599774	0.103161255753016	0.0286651158711972	0.000674690329340248	0.0135092253837067	0.00296877141780499	0.038585574558954	0.573088877570669	7.44556416835015e-06	0.000138278513347478	0.000627222746994036	0.00227131259546349	0.0413457896364687	0.0080005304607625	0.00162195331158836	1.41751510170676e-06	9.33313731101613e-05	0.00178435929150416	0.00122710979800654	0.0012578194565773	0.00040438051337547	9.73554808852108e-06	-8.13323659747257e-05	2.23643168329727e-06	0.046712910258661	0.0649180733244325	0.0326321219504365	0.00466513409462004	0.0026521912802308	0.000375103150349925	0.0109398642072569	0.0132330301220427	0.000302756706397534	0.00124412043431359	2.23597321180083e-06	1.98876149087834e-05	9.90940122448374e-05	0.00354100366779213	1.63359701225224e-05	0.203555931150045	0.0389954163088769	7.68421526519814e-05	0.00447476643903953	0.408781177809387	0.000101808282384086	0.0026223678641756	0.353212137512399	0.00471531245891533	-0.000211321935381954	2.05001443958844	1.03369000154594	0.942925609135714
EEZ1065	0.000625376378846258	0.000123749978424089	0.024708501057679	0.00131696308302257	0.00236861382464106	0.201762231050681	0.00219292452682865	0.0225866073147253	0.00792976017251416	5.52769740548683e-06	0.0792647151275427	0.984553975681167	0.457655199898172	0.0147246739318307	0.141352780280433	0.0857605389903431	0.413508929626973	5.29075237152787	0.0002394713977559	0.0015099941129074	0.00561771088081381	0.0229860660741956	0.282018357486698	0.210087490821735	0.0159078593833489	3.77949970382615e-05	0.00315783144250415	0.0302203299250285	0.0114761116347095	0.0214406050878838	0.00725478585378127	0.000316228988794105	-0.000229915403563296	2.85876339595028e-05	0.456181598536714	2.17750884735719	0.427344356451898	0.0503384497359751	0.0204021780411216	0.00703268297514882	0.237355261972979	0.35340245373235	0.00322425379252339	0.0147013982582349	6.59231412966425e-05	0.000577811371044256	0.00362347510477451	0.0712955438680434	0.000507596396325719	3.16709472070036	0.769316319517149	0.00237388070540348	0.0551635452147495	5.67308628507479	0.00295106329748451	0.0328402806819891	6.55264428447171	0.100804352665348	-0.00087065962325638	28.522228653908	12.1668245812023	9.41304268016529
EEZ1071	0.00178101984649564	0.00055089246963307	0.0290571124013859	0.00454646990913184	0.00344952537693377	0.304812943426304	0.00469226598479893	0.0412587542423441	0.011847128280934	7.15375392426892e-05	0.0795311946840335	1.22584974005177	0.467993390340535	0.0141304421135774	0.0652123571128735	0.0880904133117891	0.66476828724611	4.87606581803044	0.000727597623290222	0.00491095826490907	0.00814520783874037	0.0278936875148037	0.389670412507899	5.69816971743071	0.0318901734482345	0.000154681081932523	0.00836184106483572	0.030067973830616	0.0205184668437808	0.0200431552930652	0.0102570047910491	0.000543701520816782	-0.000990785404912234	2.71583572577025e-05	0.59164712988924	1.51201890614013	0.394034544203208	0.0217702314400878	0.0321010888555531	0.00570918838054369	0.394182028773028	0.336330847672312	0.00427388608372051	0.0189704558056666	0.000284844919947034	0.00200832691755522	0.0107692360299351	0.109436861222233	0.0019687340704773	5.69058380131446	0.63842373025525	0.00401807688702656	0.0331572168884222	3.87381632435733	0.0226531288670078	0.0242082674280753	21.2838618322921	0.0964436949604343	-0.00241169843321203	49.2343609295959	17.569606554779	9.75257088009195
EEZ108	0.00189516100890149	0.000144384418700356	0.0571074471099052	0.00143020656528388	0.00482112163509966	1.12436345384693	0.00584241543805797	0.00994903658406273	0.0477864830847521	4.54579700722825e-05	0.0703958210134256	2.63180717803668	0.25984345749502	0.00269523809991629	1.99780857577928	0.0197492270698313	3.57302206299529	21.1698151945265	0.000198571388206309	0.00538936315173749	0.00588731966949696	0.0152785401899785	10.2617804602433	0.122873737165634	0.0735724661634971	2.30241886432632e-05	0.00202448334957972	0.00685779535290414	0.0891049303892483	0.00423806364165281	0.00360766830967739	0.00126825431337632	0.00144736327021212	0.000128733851184137	1.57661277178153	0.33308517722774	0.212077425739461	0.785611176912948	0.0240885051111405	0.0111008781901692	0.0883370031768953	0.132359229444732	0.00442287476351991	0.010488618206236	4.70521821273724e-05	0.000427938051002876	0.00537140220791279	0.0318290911119419	0.000364146044505915	22.5632370563175	0.368099425226858	0.00258435535797062	0.556632067058445	10.8316156789346	0.00638029240199263	0.338899363887586	20.4426970642227	0.194563352309555	-0.000517765028790823	100.092616878156	44.7884259874679	44.1203938039935
EEZ109	5.24479293228748e-05	2.45188943087123e-05	0.00385993824059578	0.000312933489379163	0.000213965222952111	0.106035978336149	0.000149176089075394	0.00130678624449065	0.0052731824706411	1.00314719954816e-05	0.0109950748450124	0.240182513139282	0.0126384893866079	0.00043434747568906	0.0491505706139794	0.00202137367561615	0.560088266482608	1.390407259189	4.18160939069154e-05	0.000283930575175832	0.000324571754294292	0.000549636847309923	0.120942408759701	0.00273962512062754	0.00597135684472462	1.24988770671189e-06	0.000469141329197989	0.000585511092392883	0.00972599184124839	0.000489046292610932	0.000113095250272968	2.82515293356652e-05	3.0699751806135e-05	2.18249193020165e-06	0.142709517094083	0.0130322773325305	0.0197474201461785	0.00929864187343372	0.000388194318559021	0.000211876642647665	0.0131793095544932	0.00777946065254975	0.000235397450549994	0.000983508447848105	2.59909015909458e-06	4.5590898720858e-05	0.000826843561719327	0.00150787549074149	2.499051885074e-05	0.739293133398195	0.0254924876236818	6.70370481400751e-05	0.0118065521881925	3.37952956115986	0.000903892392834648	0.00469205227261999	0.531655132545273	0.0321795772885072	4.96907620981025e-05	7.46109798841141	2.73542887173201	2.6959897954282
EEZ110	1.36792922488724e-05	5.7920378514876e-06	0.00141454809477584	7.76777659741541e-05	6.01507372776978e-05	0.0477129164978334	3.38836210983184e-05	0.000257811956907467	0.00267336887191903	1.89167105220258e-06	0.00314853350695611	0.0899631438582347	0.00398094892454178	0.000131441759042287	0.0229721208937867	0.000570830748621995	0.316938355603605	0.461060882681892	1.01703021181747e-05	7.903844547815e-05	0.000127646499765106	0.000181532353434712	0.0351198980862154	0.000622624779311474	0.00258897349269393	-5.46599897400786e-07	0.000101440226847461	0.000165862560496666	0.00378045768924911	0.000153246320267518	2.76852799792153e-05	6.87051741577064e-06	4.27102268161252e-06	5.14203157586356e-07	0.0580675452370451	0.00332621739549997	0.00437304931760548	0.00393979561653423	9.44814882655628e-05	4.9369832838575e-05	0.00295281278956231	0.00242177758484784	0.00010082099877034	0.000281160072558404	-4.73075614931683e-07	1.114659481061e-05	0.000230704296059906	0.000506985775924753	5.68609875502686e-06	0.266234520376949	0.00946937228771082	1.72560416947429e-05	0.00515956024748102	0.976850867645815	0.000222268472823625	0.00174291020682889	0.163844927878281	0.00766045649742102	7.48033232769618e-06	2.50155836371363	1.0703487437263	1.05940529782782
