	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ4209	0.00301977457790102	0.000885726098704218	1.40745573883611	0.0039898927152823	0.0352253355396755	4.70601891923333	0.0126199983079326	0.218821532037625	2.61924943879061	0.000148281684899529	1.65956511476124	18.8385167658124	0.440769811312935	0.0128106507825878	94.3515122958361	0.0264971827641253	157.729036021184	13.8513337895505	0.0030650973348382	0.0017767684390206	0.203303767649957	0.224007120525376	8.7649750585093	0.0150820094866214	3.27323431429198	1.56711665435979e-05	0.00282935456370886	0.0960638624650605	0.426433380381714	0.0236324168484907	0.00808127047391374	0.0015595223726585	0.000836966131630291	0.00228908168204544	4.73786098251601	0.0593604333232726	1.97589065435029	7.46901345888489	0.206114029964482	0.234957115742481	0.274934250568241	0.149115581637406	0.166666212338692	0.11069901137283	1.5212872554605e-05	0.00128947595348447	0.0329038260942077	0.0983927501926721	0.000812368392252872	0	0	0	0	0	0.00671632948013523	2.02322513239193	0	0	0	326.512628758224	324.482681441442	307.016026303285
EEZ4213	9.16484231109399e-06	5.86026823007551e-05	0.0122876392026531	0.0002571361001777	0.000212215230626005	0.0586926465579585	7.75025500124114e-05	0.00498084660731488	0.0296107817189396	3.91912378865891e-06	0.0223222824272204	0.235742671213188	0.00644413550655948	0.000172132342704306	0.29216356237654	0.000487459056422421	0.911015373581522	0.191626771315109	0.000147748949103736	7.61077089390025e-06	0.00135226779788631	0.00248020725504511	0.161087995013033	0.000275054737777805	0.0267964207295527	8.33331995329746e-07	0.000174437640086829	0.0019776769720326	0.00430720617746996	0.000370416613590867	6.70271441108379e-05	7.15761469071709e-06	2.62716653830983e-06	1.50191250559627e-06	0.0656883970320219	0.00111046163152873	0.0435373008609744	0.0436918577038132	0.00210627431064747	0.00214312506260966	0.00931228042541562	0.0022886679990218	0.00112984231076022	0.000777484879072857	6.91461591694262e-07	4.40046467989065e-05	0.00143616370281182	0.00103793686349791	1.85653631462441e-05	0	0	0	0	0	0.000299698486385296	0.00814694783534235	0	0	0	2.1479907328371	2.13954400947316	1.89701045479684
EEZ4273	0.00161922061758849	0.000461472015555166	0.61695485309257	0.00219906969884842	0.0128233303611333	2.69722934493574	0.00268920353070226	0.102666940749292	0.970329465989605	7.06917514943046e-05	0.820755490261834	10.1827239985857	0.290161628534493	0.00646684261281389	146.407200699251	0.0125874882768099	72.3996931790739	8.55085300695482	0.0013713835682583	0.00207215358824396	0.084549884801367	0.10828031918908	4.92646246895627	0.00964943700708877	1.85151033330651	6.09998300096698e-06	0.000668552407242178	0.0587191454441928	0.28095178443277	0.0135542194702034	0.00280468391004197	0.000714701744173312	0.000420060977405639	0.00247746673607328	2.86659397320573	0.0413580025928467	1.1275518669918	14.8796687569207	0.0650508851907207	0.0682407227880015	0.107753654742991	0.0879289456392404	0.0847255549667017	0.0705391282021777	7.03849789141914e-06	0.000834202660269838	0.0155007183398542	0.0517138809978866	0.000559543317638506	0	0	0	0	0	0.00433523784299299	3.52607308662561	0	0	0	273.420133821339	269.889720526769	259.947170788671
EEZ48	0.000706724432645436	0.00048271520392123	0.0363910263666738	0.00180840396244062	0.000747408730829733	0.638062319937699	0.000942872721189793	0.0155217037683905	0.0684547965191607	2.43666019715611e-05	0.096362460289277	1.15516730218917	0.0146967482789098	0.00164313271069322	13.5078760857153	0.00333442249522668	9.82648870440931	3.0753981581859	0.00109854389836597	0.00497998402880456	0.00576587620022674	0.021335648222741	2.4600314504295	0.0150143226733548	0.13832140084227	6.76043608398916e-06	0.00133843363636126	0.00739782462148715	0.0315758586418457	0.00265768957400741	0.000827335100681166	6.36552352391448e-05	0.000405738833114852	0.000801969391428638	0.628001765034519	0.00352417088934092	0.12094485559984	19.2170651315578	0.0143158826525841	0.00877159597470324	0.0651222972270281	0.00732238863671271	0.00586139544114161	0.00996939890427672	5.63222518666952e-06	0.000258365348051828	0.0122947716802734	0.00662958506847199	0.000105212721781565	0	0	0	0	0	0.00259454450287953	1.38198152796957	0	0	0	52.6205003657184	51.235923668107	47.9573379659533
EEZ5065	7.53441748805508e-05	9.11840783550571e-06	0.0196355015651585	5.40488908309902e-05	0.000688109950628308	0.558275829439713	0.000695018197831567	0.0204326766032886	0.0339340249849735	3.95021465150023e-07	0.0772522229536598	2.40887670492943	0.290992251796829	0.00298605619347127	1.0393295534479	0.024321416208744	2.094855646915	5.2444640484561	2.20053562744587e-05	5.7180359708014e-05	0.00414492588252475	0.0259301386303384	3.26296829523303	0.200521932991515	0.0445054471675681	8.5264671454875e-06	0.000275059528649324	0.0107440058251475	0.0283136617835388	0.00405428034258444	0.00137107152184859	5.32777358491419e-05	5.82626335697737e-05	7.10755518371161e-06	1.13690863142149	0.234183427478028	0.216207911169997	0.24542060494803	0.0205566027307253	0.0115908716770094	0.183669089593849	0.118768002496896	0.00337507457474392	0.0124359649772073	7.9964000198111e-06	2.28100477402797e-05	0.000168069189792202	0.0212740862526223	4.86986507494964e-05	0	0	0	0	0	0.000261538695503575	0.066209292559221	0	0	0	17.6710218200158	17.6045509633588	11.6516185009352
EEZ5071	7.82660481224917e-05	3.13465308819577e-05	0.0257319371839057	0.000174273742394952	0.000984303174182709	0.523230822098643	0.000813239911864876	0.0774492132974805	0.0489819322957762	1.74549725752815e-06	0.0685140080449569	2.22380418820675	0.229194801708945	0.00728042808799078	0.998231243471762	0.0436293925632213	3.26559438982918	4.49130689860585	7.47577825445032e-05	0.000139615797045542	0.00563835572719066	0.0198892245524769	2.08842923354699	1.35760685225845	0.0394870817397386	4.04649537564463e-05	0.00232225707602637	0.0313886645181176	0.0283708887241472	0.0130193702707177	0.00337215765007378	5.12128197902011e-05	5.86481511421353e-05	2.00783202341448e-05	1.03420210774483	0.34559790502836	0.18059008497407	0.214815316745024	0.0232250082550398	0.0139402080468263	0.631112683058938	0.115872915560182	0.00405177350291612	0.00736402011715604	3.31832565806567e-05	0.000106019478669145	0.000642173708428783	0.0701126662530618	0.00025761750638383	0	0	0	0	0	0.00453962998078456	0.0444291070815498	0	0	0	18.2858337144864	18.2368649954225	11.1925299210459
EEZ5091	0.000285992162751952	0.000350585147959124	0.0725015073844726	0.00157095466468598	0.00217962946337371	0.22183655904272	0.000283809600982355	0.008658942911776	0.107211668291322	8.31143913174739e-06	0.0926778503310353	1.0275659063309	0.0443472226680477	0.000485458821251349	16.4905066849761	0.00173745417148388	5.00811322096999	1.32376624792113	0.000462921816880928	0.000443419506431113	0.0251684969820454	0.0207957815717297	0.797658018306824	0.00433840286785366	0.644590660926819	7.39593661681939e-06	0.000635026698868907	0.00423986387514629	0.0240125539664829	0.00129898709563743	0.000247294226471899	0.000124207808761071	6.92573209758209e-05	0.00104195638814015	0.287487511571009	0.00664023687921754	0.0835130312840073	6.58388962833327	0.00619840885244978	0.00677200758041777	0.0210069660883885	0.00903768770894561	0.0295588007855469	0.0155194681762575	6.63074104246416e-06	0.000347709000573405	0.00374838719287621	0.00475006119821188	0.000212775181236675	0	0	0	0	0	0.00215548417867645	2.18999905315538	0	0	0	35.1800660995023	32.9879114267978	31.4945181316116
EEZ5100	6.58910165488745e-06	5.47328964367077e-07	0.00287711781597156	3.14998160140151e-06	5.69558663280556e-05	0.0897359555488371	8.92137624725894e-05	0.00201619318697212	0.00383140829190323	5.5054486320704e-08	0.0131561705418624	0.348308374416045	0.048113098842838	0.000301338510368587	0.15302460411302	0.00264171277552108	0.266053679515524	0.819606186717148	1.77201699247808e-06	4.36776943328477e-06	0.000432770444417769	0.00376494744653688	0.534413409374706	0.00850013098440169	0.00362145329017881	5.4066047373325e-07	1.74359505430563e-05	0.00096958603646024	0.00383392379505838	0.000331835916427008	0.000191526632925493	3.79071201465087e-06	3.61706914980985e-06	7.95118213606547e-07	0.200100454828834	0.0160030860690359	0.0367799732992538	0.032870219278472	0.0035251867696281	0.00156268387627873	0.017942687842125	0.0105518597126624	0.000379140489084717	0.00197385477655895	5.13879350574576e-07	1.53268148027464e-06	1.57357556987265e-05	0.00238088880623711	3.26951417456278e-06	0	0	0	0	0	1.42245571743485e-05	0.00722495147473824	0	0	0	2.63724451820024	2.63000532659676	1.75785511215472
EEZ5108	0.00101974380299172	0.00943400986873056	0.525477987262479	0.0461319744839391	0.0262059388371372	4.11772357747952	0.0266923101116438	0.234805625893035	0.645315170301342	0.000369974903005125	0.957805212930462	15.3783911699931	1.14776484897132	0.052986621760669	11.222453255146	0.164388418879181	30.3506175341443	32.4294639315921	0.0202497468856045	0.00100613237683492	0.187047487532336	0.353248286879742	33.706871789275	0.116988129677952	2.14281443203293	0.000155504640981529	0.0236044763772589	0.170811733464795	0.235736623967478	0.072504320160313	0.0250437057456471	0.000815602495116606	0.000659147100521482	8.08404834930139e-05	6.07942109610788	0.318422150062446	1.82285694217589	1.5172998634781	0.474510178585598	0.302828563571588	1.90205404726441	0.477794348468472	0.115488875032102	0.179212317773036	0.000133408585724297	0.00798606829241953	0.190753826104309	0.153787848924273	0.00373632313070217	0	0	0	0	0	0.0524123667089626	0.448287228967303	0	0	0	148.44167071869	147.940969511769	111.481376128568
EEZ5209	1.07242778788202e-05	4.44067690524547e-05	0.00943015967708749	0.000197650652095359	0.000260668832677188	0.0736805085649963	9.6546206043784e-05	0.00350234099186054	0.0150906256942469	2.22652207909651e-06	0.0177075511902082	0.232519284127224	0.00854255830275381	0.000164828088220385	0.317974981161763	0.000463488647437786	0.806154103382776	0.248409164112744	0.00010336525665894	7.21415855123416e-06	0.00153103153926999	0.0030009645539183	0.200596920666954	0.000364844067818622	0.0198643855271465	7.33916220474704e-07	0.000114733116089052	0.00199785535822663	0.00418051371063027	0.000446748871407772	7.67160085269198e-05	8.15653809551709e-06	3.09699788967543e-06	2.02490266899852e-06	0.0856289723682117	0.00142399206801276	0.040565896840379	0.0492462929516752	0.00266006552274644	0.00270661144212508	0.00634329179238104	0.00267891436696724	0.00113020386430724	0.00095376033789361	6.07499710753591e-07	3.78106187003905e-05	0.00101555199620178	0.00097499962706969	1.74645416708281e-05	0	0	0	0	0	0.000234945413094313	0.011195252691906	0	0	0	2.17336575633427	2.16193552853394	1.8812280152294
EEZ5213	0.000308665799469731	0.000124896625818163	0.117332898606745	0.000600336127939778	0.00341744034998123	2.64127256243352	0.0052779342034229	0.0835240907178785	0.198142303523271	9.60796641527541e-06	0.407490044599776	9.51662507723105	0.545347353968311	0.0141654949309286	4.33270505824271	0.0855726779710433	11.2962632604537	21.9451028994548	0.000328754797853805	0.000335108449742894	0.0247725604529604	0.150368585820933	17.2180158368885	0.258745778538997	0.27601862883967	9.15100103814931e-06	0.000570441694619837	0.0417487135161991	0.14360247280884	0.0165358690076406	0.00932731466937654	0.000168259524554331	0.000127386826802772	5.1920483971269e-05	4.92695143722003	0.329127150369073	0.997836656221814	0.91069456398541	0.18983853644131	0.0774076115105324	0.69261656748725	0.20234503817978	0.0181152932875603	0.079472877234759	7.59802771778173e-06	0.000124959077523885	0.00379933780406517	0.0882426050876292	9.66569662445291e-05	0	0	0	0	0	0.00112647916258613	0.239395324587725	0	0	0	78.0912080791795	77.8506856079205	54.1587661268354
EEZ5273	0.000121485367899466	0.000281405514162583	0.0720985545491651	0.00148347560376996	0.00136560659940001	0.901838844246284	0.000379090893131488	0.0213994005116422	0.119889722719806	1.96105943280628e-05	0.128861606362239	2.2466871299087	0.0751518472034507	0.00147183108077581	11.9818288544774	0.00445488754217008	12.2443953163933	2.07326588743334	0.000488391620993301	9.09617215512799e-05	0.0103949686836756	0.014230339309852	1.52061705445279	0.00493124845880511	0.267269722496764	5.60458814499896e-06	0.000434045437498678	0.0136860886725872	0.0759695549195767	0.00310179056139962	0.000493053797428257	7.37477596230066e-05	3.11004646922677e-05	0.000387979416526203	1.01697508357261	0.0116889359158785	0.282981055512208	3.46130255595644	0.0103335719276571	0.00978887791489871	0.0314678110595766	0.0236554245856694	0.0123088193797336	0.00886194058063875	5.37633039217703e-06	0.000302835852552289	0.00467912716553958	0.00989953956756581	0.000159756014030903	0	0	0	0	0	0.00196248217215132	0.625558366176479	0	0	0	37.2991317690469	36.671611012621	34.3793545158703
EEZ65	0.00152105534183861	3.95330703723523e-05	0.282061533206135	0.000291924530732961	0.0133730864710813	3.11828971862542	0.0207860080959647	0.182618197800986	0.264525707509818	6.64786540413502e-06	0.63916714577793	14.8593021854987	2.40610490408622	0.0343237524045642	4.86658539962873	0.406406967262161	10.7483440954425	33.9815716883472	0.00031222177558674	0.00167796526852455	0.0744167957533218	0.283430637139053	15.9198394262004	0.644710158905597	0.504535228477031	2.58060743931212e-05	0.00141842348987959	0.098848361420216	0.13815334514639	0.0398831428458616	0.0192809280281549	0.00162286816720514	0.00306960343412371	5.38426274409232e-05	7.7005996677923	1.72242366547972	1.97513755625631	0.830241150731865	0.321449330671386	0.188062072841605	1.39702526224555	0.916841824530762	0.0529531522172032	0.114243954568731	2.36952087073396e-05	0.000429727265620311	0.00215392872594777	0.199452776221906	0.000502968972248249	0	0	0	0	0	0.00159124119750525	0.20875939770368	0	0	0	105.18848967835	104.978138940742	66.3536837748877
EEZ71	0.000382854503879712	0.000106697506831416	0.175463377026062	0.000583539529505452	0.0050281046268486	2.76322153307836	0.00462389732942123	0.200441042353583	0.284889436802267	6.55517288934968e-06	0.410520956672933	9.13405979027309	1.58046913959223	0.036577019165596	5.11589564314519	0.343199537674267	13.9679484606142	19.8440145964366	0.000262093001901494	0.000611348985769726	0.0339854079326459	0.111492413639923	9.36533340757862	12.0440434242587	0.285188627149458	0.00013581303989387	0.0133931865581686	0.0781974700831991	0.147534076568894	0.0373610882785847	0.00793937704814745	0.000345928050217117	0.000443747839163685	8.55963176113048e-05	4.87604981850636	1.28073324085961	0.947327901539627	0.900115580834205	0.0972105123036856	0.0623999532647893	1.8519106964579	0.624521236226183	0.0273562533818326	0.0431052251246547	9.69511106262392e-05	0.000669768419703996	0.00233462503014853	0.154233248905771	0.00137102284727373	0	0	0	0	0	0.0289645480932205	0.210912472307587	0	0	0	87.1030982430478	86.8632211518065	51.1074618400292
EEZ91	0.000765365794584696	0.000756301464272445	0.14206382165841	0.00333701911962914	0.00501392289094381	0.385323011909731	0.000837307961212527	0.0170333145084048	0.21308005365743	2.1057576325019e-05	0.168981311563784	1.79644316005096	0.0875309142290039	0.000988428258391131	44.9269739815238	0.0032667500976154	9.05060256563248	2.21229262302517	0.00106543616435012	0.00172668432264316	0.0535940762040725	0.0444127522007526	1.3980232475108	0.0060786728150571	1.41301426801155	1.45565350976911e-05	0.00126234336187641	0.00856745011477901	0.0411826307645021	0.0026357034856794	0.000620668016853358	0.000311903836613813	0.000209457437935808	0.00216438417659501	0.49479405854297	0.0124138839992632	0.158788325007169	33.6023072807359	0.0142597677567702	0.0165554754398754	0.0426622253968865	0.0170620085814907	0.0628916518149515	0.029667216459063	1.32586305961881e-05	0.000733107959865217	0.00911292695453839	0.0098919894506823	0.000458527774614272	0	0	0	0	0	0.00449579126295306	5.49922573173034	0	0	0	101.965528373379	96.4618058929361	93.9081236054631
EEZ99	2.59488453721569e-05	4.50675696825078e-06	0.0182498115293958	2.00388132257004e-05	0.000249534857589982	0.0603904820938838	4.75958893879424e-05	0.00166508824156257	0.0297820301897622	6.88340153820499e-07	0.018696426997959	0.233673906981782	0.00476155401554507	0.00018313280689659	1.615067081807	0.000278708110957866	1.52139170543065	0.141980932182667	1.31904134549262e-05	1.44013691327549e-05	0.0020437599450454	0.00254849667836956	0.0867798342820867	0.000165965585360109	0.0457314160767627	1.39008304072252e-07	8.94366659711675e-06	0.00102191731494286	0.0056893274973143	0.000294649479200622	6.42089552257509e-05	1.20025086706361e-05	6.09657526401852e-06	6.14223059468981e-06	0.0651542371139346	0.000686066450198358	0.0185923883586126	0.103884078286186	0.00167910272452878	0.00189980324618915	0.00176436186927556	0.00187569020331782	0.00206266810476013	0.00141335365343362	1.61086273671079e-07	1.83848015745209e-05	0.000160829127065405	0.000952271902997737	1.36135491350053e-05	0	0	0	0	0	8.64366620312709e-05	0.0289253577332131	0	0	0	4.02003847034982	3.99102662751656	3.81153255938203
ES	0.0389413667384174	0.00106931766727422	0.805441319195313	0.00443978613769379	0.175919432977631	1.32602877578664	0.0766365916640172	0.0653181343462184	1.44156681643269	4.91108826736562e-05	0.531489038578567	4.07994710199126	0.149272179125636	0.00298278563416282	1784.99871605101	0.0204698386985984	56.6402479676305	5.06314173163497	0.0024394502994234	0.0951231318478185	0.688204236679154	0.416049808821993	2.25135482380011	0.00491963254560801	20.9534085910763	1.16718031385042e-05	0.00171583976845505	0.0242804797588144	0.118064030405931	0.00705956981687277	0.0217496889744308	0.0155044784683578	0.0155702780401889	0.0770929476546012	1.12747152726038	0.0316428324800373	0.666394230802679	64.9656903238036	0.399185668297828	0.562150572268132	0.166873633576052	0.0450633465878464	0.519810725030132	0.189475882311918	1.33888727505308e-05	0.00127518124566907	0.0509036643000075	0.180410441664307	0.000816491836895572	0	0	0	0	0	0.00683969613796818	41.8480124574873	0	0	0	1990.87625606986	1949.02138413281	1941.17501324943
FI	0.0518627623922385	0.0065866514068541	0.954949449421068	0.0571283836030817	0.131442863412402	2.70414579775091	0.153399704988445	7.72971278625531	0.655652725100684	0.000295650637651048	3.59033999261759	34.4857090340164	14.3261313179497	5.69468572170794	1.97933116528873	148.459700339732	8.74146910583113	8.34029613293078	0.0139046914986236	0.04881065187198	0.419799419271077	1.61762527987289	1.45745534081221	0.0458708707914395	1.17145696964191	7.66077832815251e-05	0.0974852960784314	6.7679835004273	0.166573308106737	4.02383392814896	0.377486753420039	0.020746624674999	0.0462912615497433	0.000608232136080867	6.73171130488337	4.74168073772148	36.1610439139113	0.11158550673411	2.25741242455136	1.10078945810519	42.7305327197288	24.1247289107411	0.253736454285036	0.890699736134728	3.18908213612072e-05	0.207854659706805	0.193940457597759	5.25352797470462	0.241043412740452	0	0	0	0	0	0.113769907503628	0.162764920928164	0	0	0	379.615702711928	379.339165266475	307.295221890781
FR	0.0579647512203363	0.00425453419013306	9.14330889882026	0.0185171250279166	0.559557946818883	55.5490106638854	0.269941262904983	0.718385758611256	41.31102949681	0.000555004920012966	7.01482685636644	104.256060754154	1.75681072509903	0.0552146512614192	342.389174047114	0.311580369518703	2703.207634488	80.5864589229571	0.0131856815714716	0.0902578590252811	3.14508881923708	2.19759496203756	21.63817334775	0.0361061360967201	102.502239762696	6.37149287637039e-05	0.0162904368053478	0.250673984774906	5.4923332477255	0.0764715300083809	0.0917904625458362	0.0322201560053515	0.0289271262247095	0.0513284875172451	36.0251284044223	0.363998345990686	6.36736285500767	16.87592480572	2.35394842953371	2.68581107827066	2.32470017949669	0.548511593721388	2.87202435031635	0.913576026640609	5.64971883813798e-05	0.00552047154658463	0.131641752899251	0.889614699786349	0.00498603898358365	0	0	0	0	0	0.0251855836662607	20.6582509496105	0	0	0	3575.91927403543	3555.23575790108	3425.35475776524
GB	0.00300361495462591	0.0026545993802766	1.12750821112726	0.0128442698595725	0.0438592579032779	18.8121837826872	0.0463781257268454	0.935103296921718	1.30386511323745	0.00014413319185841	2.46302456717324	47.011773416846	4.19678925487559	0.145986960253536	23.4292168534625	0.462023993559027	112.778473709645	883.355561224821	0.00873973707269898	0.00290714636578491	0.218959276854827	0.568989095350336	109.640360778306	0.0937326711063006	2.75676544253238	6.11942654703281e-05	0.0186899151430369	0.451497023234224	0.668340599659568	0.202124551992451	0.0398643361355589	0.00322910434891665	0.0044655949005621	0.000190971963994859	30.2067081574904	0.785423265708026	6.25067843066288	2.51234634066999	0.761221152113055	0.423359227996076	5.0923888533763	1.40340913455886	0.164221794505334	0.279643458320438	4.95933084645084e-05	0.00277865583527744	0.0794194192411681	0.519402909066221	0.00195576716687543	0	0	0	0	0	0.0137680338372835	0.465075075267472	0	0	0	1259.77116109398	1259.29231692225	366.561867033249
GE	0.0316392344854688	9.39503743017297	0.064844237342837	44.1397623314605	0.0289235976041874	0.0144959396962141	0.336828383639784	0.516347390469121	0.0369846233172989	0.67724228482561	0.0784410270473471	0.276781321720948	0.0612743477537694	0.021005114249153	0.281273907758473	0.0538050877060151	0.145291527836842	0.060266665333735	191.073273218004	0.536991742893325	0.0717141610871354	0.175808035263484	0.018249453292455	0.0006790979106073	0.449078145594172	0.000576510656815608	0.267338116404254	0.0920698747790361	0.0012676659656884	0.0320138855724411	0.166901245046822	0.00674157621560161	0.0404329985126186	0.00395587774465222	0.0366879007368553	0.0174067352387489	0.444540342285809	0.0115659968109878	1.26202233667545	0.349940782155243	12.4582029956808	0.0468876172341891	0.026632167238409	0.0573750823021554	0.000783751387283464	2.53614679820971	113.538213747599	2.57960333678617	0.94848067820828	0	0	0	0	0	28.4747533924297	1.41905088873369	0	0	0	413.365630607076	383.471826875806	5.27814343048785
GL	2.56675655342235e-06	2.30128053382612e-05	0.010179647677315	9.48060889932507e-05	3.53582214586694e-05	0.01084907975615	0.000138119534613426	0.0473476764512198	0.00540562893010015	1.88380044423311e-06	0.0324569617629658	0.357186722280352	0.190346638991713	0.0139337121981384	0.0524983242836823	0.0879676506544438	0.093699617071728	0.126188534326695	5.59970186137511e-05	3.70549907820219e-05	0.000521429972422447	0.00339675528600211	0.032516251796962	0.0873435899689813	0.0081683991940378	2.13191365621982e-05	0.00407936885339884	0.0651894042837193	0.00162525212770745	0.022876172986915	0.0010544402968367	2.11449866432833e-06	1.93985141366537e-05	3.6836344752388e-07	0.0333073544829642	0.171156590459392	0.186574206057395	0.00872990928453008	0.00163306291755393	0.000641527130263734	0.241899847063367	0.172530112473553	0.000807233395262443	0.00357985795942839	9.63300502849356e-06	0.000192138943550179	0.000473576316171957	0.0213000362405166	0.000502797325533403	0	0	0	0	0	0.00369585148977748	0.00135834781108965	0	0	0	2.10365534123647	2.09860114300089	1.39075118623084
GR	7.06234267696044	0.010635100076909	0.705899996485168	0.0343285627933253	0.805531074610487	0.169660316484237	17.9997113221386	1.32308839457464	0.328105644589217	0.146304889722401	0.845329251840312	2.01118953790959	0.139391464321224	0.0614531649114327	8.84802585129339	0.185440788312138	2.96624715194917	0.266300636949757	0.0771925880721763	204.772574330335	1.2541660898482	2.81687281458796	0.0735827273090488	0.00100860355594665	15.9839300080025	3.26088948524624e-05	0.068862199671938	0.240849543565645	0.0154755499376958	0.09859583315014	1.9121312979799	0.447969249326807	12.3942216336577	0.213597317642045	0.301286708293909	0.0428303113982811	2.86727690345919	0.372656179234842	14.9211363146362	17.1982610752892	7.34351676308036	0.121997713288012	0.320286976468373	0.699836835133781	2.4655441334538e-05	0.0305313778010584	24.4754939049846	9.25848264580278	0.0595935542767567	0	0	0	0	0	0.86456798122642	8.3912335636923	0	0	0	371.549061684968	362.293255778616	279.152774817866
HE1	0.00157422997166702	0.00112864074822737	0.0529802789886499	0.00842375419025839	0.00454042738035669	0.253277576120119	0.00561863921955069	0.347489561378343	0.0514651031738719	3.22524494703179e-05	0.260874578618729	3.17910218349159	1.1323062854082	0.29132231801445	0.250639920755713	8.69377253463103	0.865731790135087	0.730742673261558	0.00228350990493593	0.00108471156413346	0.0176467061921234	0.0643517719965312	0.114873278656827	0.0028637369895795	0.0527565096841604	9.60119779123153e-06	0.0124141609719748	0.404487311808614	0.015908300193123	0.262958487617102	0.0230404023342127	0.000536298543041668	0.00125867246051842	2.76436300220072e-05	0.552611324641686	0.372512846292336	2.8923600909753	0.00810866793062692	0.0898665804134345	0.0414229983347673	2.43601926260389	3.3131652864324	0.0106506713488836	0.0460710905418325	1.64822338304339e-06	0.0278532213817456	0.0174521429330441	0.350363355079899	0.0303911645048359	0	0	0	0	0	0.0217991529066877	0.0102831553598131	0	0	0	27.3284565115861	27.2963744240976	22.8325867101357
HE2	0.00244658722473683	0.00220116843869875	0.173103644794085	0.014486556481614	0.0149556440335705	0.72005148057202	0.0101755115766825	2.30595229646548	0.182834620494481	6.66243996392622e-05	0.773356322084772	9.31098905720919	3.10438463949412	0.97081710633657	0.802980047722558	9.68622431331985	2.46854125782981	1.65080099126754	0.00452941958955426	0.00255162637577906	0.0710367540377793	0.266129508342194	0.308907746813152	0.00789782503180537	0.18396797258808	1.42886140185231e-05	0.0287579357411323	1.95164484484001	0.0669212632401299	1.10740042088419	0.102648769624019	0.00107399892043652	0.00143557211819192	4.61518366128557e-05	1.43479179268241	1.01086494976069	9.21591977234328	0.0188533312478427	0.362222657301061	0.12967687570573	7.29808401759279	10.3334983475414	0.0463245886403575	0.18004406751276	3.05103297343078e-06	0.0462253030268027	0.0359869682193806	1.44405328862734	0.0644741370632043	0	0	0	0	0	0.0352019424056447	0.0318087172455442	0	0	0	67.9873657762917	67.920353810073	53.5709509284125
HE3	0.01067432143046	0.000327817132084274	0.235915901732701	0.00206496777471957	0.0389461259666227	0.408859306273912	0.0523069331157429	1.96491063548097	0.155330485716245	1.28649099500514e-05	0.755298275237179	6.11864933025342	1.62678807202923	4.05109091917908	0.151931822009709	4.75623464783479	1.3474189956765	0.896320594302533	0.000953989096911663	0.0216716075660653	0.126868752667611	0.376768972285131	0.14247770514915	0.00161210539333307	0.395865654571957	6.9273262712822e-06	0.00573942413929053	1.80401077818095	0.0270666468458244	1.3421278810498	0.0619886892666391	0.00494958086628439	0.0131408034792807	0.000159565271438657	1.13276827887214	0.263019834269761	7.13488893090947	0.00622424642539078	0.529112531822136	0.305805694865346	9.66572549397094	2.43833223818087	0.0815293307793353	0.205267282384888	1.98729547769658e-06	0.00529114789591142	0.0275946969261548	0.775514248063674	0.00472236701746657	0	0	0	0	0	0.0090895252355885	0.0301689242654095	0	0	0	49.5135478583918	49.4742889385793	35.2696474637581
HE4	0.00589568256887759	0.000232595558482582	0.289564046668426	0.0017060135604139	0.0331939540116374	0.307620801591973	0.0358285966014285	1.63592869553228	0.163350669096022	1.19086669467998e-05	0.902522423988513	5.92955693760306	1.50179090157288	1.2882494208381	0.203169291884926	0.813283098904224	1.27961692604691	0.727684612481213	0.000683687838193689	0.0132713266935211	0.128937808687074	0.374483304726073	0.110777989537502	0.00131136468249897	0.322496769014247	3.98461003171244e-06	0.00462891802447338	3.0903174065756	0.0259654345877598	3.07431571712644	0.0596759487946384	0.00333505899079201	0.00883077071588928	9.87092565701954e-05	0.809131934957467	0.233608447000801	9.65010153203444	0.00746176774288234	0.415829934197238	0.269745791537953	2.18935496626249	2.00815024754184	0.0777818753718517	0.217861595543457	1.25823513063327e-06	0.00591280613106141	0.00821460693224607	0.717988673423845	0.00416240834559036	0	0	0	0	0	0.00508920424550508	0.0541216836581524	0	0	0	39.0128595101996	38.9536480374857	32.8781977746522
HE5	0.0218927490323091	0.00750960343754084	3.24558756403892	0.0450675850372512	0.244118640356862	8.38265708480852	0.177762002425571	10.5303330302503	2.51479905632893	0.000831645988385623	11.4300741614282	172.263000711282	42.55206280281	2.89622727747131	2.59267500345205	3.76724645233745	28.4060759208264	15.2717996307488	0.0249321586456193	0.0420274660612159	1.18984369945782	3.31320599374993	2.93464250614331	0.0162611172737615	3.15737573520634	0.000116485672365935	0.0944301096414894	14.0303673204088	0.636719750664712	5.93620414219105	0.914051294587813	0.0131461572996755	0.0272506490380883	0.00113276452336522	23.0413759311433	3.20300696460862	142.435711767037	0.166005272489598	3.02462238098566	1.88546141136396	24.005737541766	42.9401145955495	0.803984272026957	2.15271915594449	7.26215845067037e-05	0.103077757893465	0.277656944848896	8.85300785919604	0.114476109628697	0	0	0	0	0	0.0791689536577858	0.543800472212415	0	0	0	590.311428284563	589.688455007883	521.520253775269
