	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.130152108390331	0.00207033765722811	20.0165955449194	0.0143022127000925	1.42749318805975	5.483083991818	0.533845809978145	0.370697531923164	3.37520341897496	0.000658533954995374	87.6216153460796	99.6374556205754	1.43859880690867	0.0514301313863676	2.17363139227673	0.233412527797659	16.3977264493183	9.2212011611702	0.00374738610444001	0.320905035875382	2.29389491921668	7.47469461396383	0.497390169394394	0.0117784079192781	7.04320145742488	6.36966910297051e-05	0.0175995745216263	0.26514349883046	0.905659122733615	0.113915850105904	0.0745577451155186	0.149933932477958	0.168707294270436	0.0119264656433398	7.07257198831239	0.932895401318967	31.8483303495716	0.196564026611949	1.96743180297537	3.93364762268092	1.23423829213194	0.796111970589151	1.86970079421524	6.76296112781333	0.000109772008686637	0.00457754527398758	0.246379199915	1.0749812713659	0.00221053463543641	1.59369024223604	3.3014174331474	0.0825623808160697	3.39182203361921	12.7826002406188	0.0815475689194566	1.83215285016947	19.3791455498388	-0.0266318666287421	0.0412919075796452	367.884603323914	325.425004983598	312.249658509461
DE	0.15332603523731	0.00285856158177912	41.5033476951247	0.0203697970581676	1.1671683962455	72.2768430737031	0.375824901025404	0.870600324492686	29.6673123799957	0.000909213106321016	46.9980376041304	919.057264771763	9.66798585171614	0.235776775374908	17.1703380405706	0.9473434369554	191.144775060944	108.610304340861	0.00464297372068279	0.36419467370796	2.14878793396042	5.05367967748273	6.39083771133514	0.12256245391323	22.733100934401	0.00022976476611554	0.0198745412818366	1.03446227988004	13.4780456357914	0.558886668279337	0.160494134513856	0.141438961121224	0.131691937163646	0.0167906638662498	99.7855406083621	5.84967635780151	53.0659331384721	1.76540996967986	1.51642889087311	2.35999323988397	3.46959500132087	3.58330460644716	2.08385097202481	3.6907884435834	0.000533302412140649	0.00424286481864719	0.176387134804651	1.73487706004677	0.00316083770925567	20.4987619368216	25.8431721037706	0.102039747346414	11.5969091471919	163.080494982622	0.126609546163417	6.9181166767421	105.650695561966	0.375518666071383	0.0451254936204786	2005.55727349563	1671.31982963331	1625.25879357342
DK	0.0485502046535577	0.00150996673516215	1.36419577747977	0.00618890596608259	0.165103667620654	6.27600152360827	0.13340079523801	0.179583601712611	0.520611496912764	0.000244655691608631	2.92014902793114	41.5573799630936	21.4387816073917	0.0803037100585274	1.32586400325338	0.292135369471851	10.2416875324456	23.2430486454085	0.00245323987848327	0.126239651857615	0.184517363650809	0.802163761208624	1.34979609979115	0.0216254988265724	0.757040239076656	2.15102361257498e-05	0.00779744029074333	0.242952286746918	0.526808445148806	0.11833809312289	0.0632543444598669	0.0308762239866919	0.041385953241529	0.00146085801675372	12.9736129718583	2.17087658521042	10.553493734064	0.164848402870332	0.516154339288607	0.56291902372014	0.917329006164421	2.66283640060342	0.138246129580805	0.56748912498279	5.56904976282579e-05	0.0010031352142153	0.0410413583015764	0.689812598906601	0.000494978292274755	3.01785217459957	20.6228483087456	0.0234742273974456	0.803717456077362	36.9619352974649	0.0358874199881212	0.518204306275611	11.5108468161207	-0.0144182482832692	0.00797401471972884	219.520006716874	146.031684943769	140.55919051294
EE	0.0261186474600147	0.0133234973633571	0.981964565255967	0.0368051668004915	0.138720895065152	1.53747929166692	0.152124173632117	3.60790705983467	0.262741454000436	0.00148676037806319	2.11634351008478	14.458717821201	2.51642085693424	6.93620848072286	0.354458846036705	6.11310582210961	2.66413394063492	4.91065505404746	0.0326524511770815	0.111019485888141	0.228039165908896	0.956809817332463	0.357977272675713	0.00839801160700627	0.868789290116414	0.000245575454124249	0.0493397791674901	3.8691110267892	0.162830137396936	4.39795108059756	0.280178453983086	0.024034135401468	0.0454122461290917	0.000708915583351549	2.90232914565736	1.48848455922159	15.1911313306311	0.0381114378707017	1.02675600257321	0.496432283701369	12.8369556184381	4.61860305973269	0.172345727467832	0.713317122300388	0.000190703662284495	0.00519882425072712	0.655428614591908	4.68425129372254	0.00332254794066399	1.04898474565499	22.7119124367944	0.178180297627714	0.576486500441451	7.45810905041102	0.183411290705149	0.228087070774445	9.79773164549842	-0.0246604975727155	0.0118244905706356	145.225137991105	103.055070960199	78.3589291412266
EEZ100	0.000493153160954806	-7.05472193976554e-06	0.0317284442805429	-0.000112114266171819	0.00302134232570047	0.118351846895433	0.00205347915889697	0.00522254735595566	0.0105680015014059	-8.57416690010965e-06	0.0702115576370472	0.641029720284705	0.115471318574997	0.00314004655088527	0.164921070185422	0.0131261601429563	0.330252020355462	2.69389957435374	2.42775284405798e-06	0.000914023751958642	0.0074538223190764	0.0221175862466699	0.312108913976673	0.0433569538800909	0.0348112156781143	2.83502526179655e-06	0.00010199100604209	0.00631027898527079	0.00846556053384811	0.00424521401511102	0.00216444153882066	0.000308709182160169	5.40034303540597e-06	2.85092391612707e-05	0.220663087505727	0.293141986675402	0.200782794273761	0.0392441211294408	0.0181824804242436	0.0082504117342962	0.0447483249138561	0.0614313905780225	0.00442491118372793	0.0113681717170904	2.19228209836486e-06	2.71139489773971e-05	-0.000135493267607487	0.0198336003976897	2.3293752025192e-05	0.994884956123558	0.173848592851367	0.000354987077129035	0.0972736716002776	1.58745081631835	-0.00131434347753531	0.0741495121375404	2.50283627139627	0.0116302553605114	-0.0012849797426916	11.0075785499768	5.56774881033198	5.13672874581108
EEZ1065	0.00509737729059888	-0.000158234304728336	0.38878983317755	-0.00259356426059464	0.0423511269429067	2.29494953294501	0.0264605079502832	0.109359692695514	0.144943531738759	-0.000283037571397125	0.760855366418968	8.48996743488795	2.11946980879281	0.0505736432914132	2.85279065843182	0.347273155626732	5.68940991209727	31.8957865763395	0.000521343318934164	0.0127870764639748	0.0658191612155752	0.234954350209092	2.9970720196999	0.980940246633683	0.347802327463501	7.27606734553701e-05	0.00773277182893948	0.129254727248389	0.127099089578204	0.0721336664315603	0.0317083658054106	0.00617727059259471	0.00409984785527573	0.000355689200459378	3.85936262410293	9.05144982876707	2.90222369638077	0.830479750841607	0.169613736369795	0.151315215982456	0.859527992144775	1.57687594432454	0.049051908653396	0.147534412443796	6.62673997002033e-05	0.000719169906810858	0.00510211979939929	0.347106557756914	0.000914482308114588	14.9103714122867	3.5999262813373	0.011790613887675	1.45271314975193	27.1374676743844	-0.0454413938796718	0.868176609921323	36.4980730180583	0.17127845348073	-0.00234918491862323	164.786924378201	80.1849177438914	68.4384635730154
EEZ1071	0.025226810016039	0.0014449853084299	0.959996835449556	0.008316801147546	0.089560870558979	5.35327651212436	0.086022501829974	0.284979551148215	0.377141850315171	-6.32698346849065e-06	1.39128243235167	21.1033280652574	3.48932740580303	0.10631070380571	2.55469705252999	0.606923031789162	14.2220527675628	52.3642344915474	0.0031607977305345	0.0640741989462619	0.144943383610929	0.445593953145339	6.10031083762863	20.2039547914487	1.14433572184433	0.000325069656256606	0.0307949589626606	0.253107373257425	0.431779581935356	0.152171930252173	0.071093071024226	0.0175642234769947	0.0128820146091977	0.000500437910059525	8.92920882180604	9.88834313143663	4.70007828653426	0.758935865327039	0.411783534660302	0.281473087108577	2.40923657538197	2.499576315872	0.121372648524526	0.306106111928032	0.000406016288066613	0.0035458338476443	0.0437839502917895	1.00219844748074	0.00365633585470798	31.1184682246565	5.2415598513206	0.0376153654198161	1.21029359741017	36.5662787610786	0.00103364287420806	0.696889871754509	118.930967879853	-0.0442029736167563	-0.0114379925051265	357.207879877589	163.460413649343	128.70132447625
EEZ108	0.0109597545072625	0.000451201270745757	0.484183785769602	0.0036981742942484	0.0521685800412301	7.04027569536801	0.0253478393041509	0.0352821846331906	0.386163317707522	0.000158190064598108	0.522804536810711	17.5337213025296	1.21017851371821	0.0147622642648291	12.0722431424909	0.0887831470883783	28.6864432406576	84.0271825865909	0.000662476063335023	0.0295366720811443	0.0810060204316012	0.151619300363509	34.469332532923	0.781965305964429	1.66696796123901	5.07286858286437e-05	0.00225698012857545	0.040403413379181	0.508064260959839	0.0223700022095313	0.0117129855813831	0.0078397300236745	0.00544103997344338	0.00183826666626544	9.77725217216418	1.83453114687254	0.963648187081963	4.21555121264021	0.124169274977005	0.0686101574555448	0.283825002385834	0.635138934572989	0.0699447258750752	0.0878770184653284	7.62683605695687e-05	0.000969098509147608	0.0223957079060566	0.149385936485702	0.00070717212118612	89.6842240406249	1.98294756423127	0.0093151301770199	6.60626280954175	46.162707664503	0.0149605723303561	4.97944241412202	163.925998724423	0.422686769499186	-0.00152629030238396	521.996976548809	208.209957149659	204.550804200687
EEZ109	0.000388713942578528	4.2685453917676e-05	0.0327412462136376	0.000414909843691935	0.00277316890795793	0.42417363509895	0.000530458866583494	0.00228693706836194	0.0385288370561025	1.78390272879042e-05	0.0581857084981621	1.21514478676282	0.0457362128772313	0.00116313653348961	0.583288383882983	0.0061447232592556	2.80300697347689	4.06122481502692	5.98304132053939e-05	0.00158656904305238	0.00438864785247622	0.00731375457095029	0.441641335561924	0.00498074877691502	0.0777726091641289	3.49250319910546e-06	0.000540481798910691	0.00178759444635501	0.0421960849066226	0.00122095892606101	0.000309217484662154	0.000304305092265519	0.000107662273873265	6.96270577513302e-05	0.45649107499875	0.0382912973775918	0.0969044445392998	0.107203556982725	0.00213755422737201	0.00188287463617837	0.0204804764509122	0.0228110488932729	0.00433123401049571	0.0069891879814902	5.7262026979588e-06	7.06180526049187e-05	0.00131814497496669	0.00495727988602407	4.04709565330607e-05	3.0882968059455	0.0910451216685913	0.00020275641081032	0.10833481537018	6.58110511663625	0.00140078564320536	0.0599903564366748	2.72645083351646	0.0485539987064386	6.33169638072141e-05	23.329434989138	10.6239910818401	10.5062032026869
EEZ110	0.000102099961731583	9.32925284591814e-06	0.0110543998335172	0.000105324403703213	0.000742548713554162	0.129217353519284	0.000124448582282445	0.000526930068393393	0.0154271774386601	3.28511468010644e-06	0.0199001668773382	0.374278774362441	0.0142730723655208	0.000421555287520246	0.289676139330419	0.00182691926946833	1.34771639914889	1.26955419930808	1.47991755222902e-05	0.00043355581251299	0.00133284698555184	0.00211086178860627	0.152897262371265	0.00170224628913108	0.0264976501998158	5.12655797259261e-07	0.00011662212272097	0.00055932280143071	0.0170116849627217	0.000395242835716034	7.13727188006354e-05	8.25193731628048e-05	1.74637145944871e-05	2.37068436083694e-05	0.132681916847499	0.0102350955284555	0.0234697368419872	0.0538534582335576	0.000582363268671402	0.000504568345330345	0.00489428641898666	0.00670779892898087	0.00140542258439384	0.00189730316171966	9.08180668018758e-07	1.82842921946819e-05	0.000394625011492831	0.00151408572040514	8.35644989367574e-06	1.16546741981282	0.0273593284290672	4.85342893196891e-05	0.0554846920785651	2.02451896404204	0.000386773887154025	0.0346840752172675	0.97937919579643	0.0137889171350976	-6.59519387300437e-05	8.21744795205256	3.91639600330353	3.87990684746749
EEZ1100	0.000232967793536799	-4.40771635233735e-06	0.0161634354671131	-5.6649373294514e-05	0.00202238202855973	0.0477077191799871	0.00116229038079774	0.00263014337622258	0.00424205378610874	-4.26882202826285e-06	0.032332389205682	0.26957053039041	0.0526765403260168	0.00147876342941526	0.0706727904068878	0.00720393555691714	0.136760677981903	1.08934882391121	5.34673040228275e-07	0.000428168158163394	0.00454799108952032	0.0125664793992681	0.131132665788466	0.0160523098889755	0.0157342769248091	1.14955488359556e-06	4.2887479885947e-05	0.0031892135781378	0.00353226967029095	0.00216154826350774	0.00130794488523055	0.000172411474916347	1.64867037589041e-05	1.06851366388146e-05	0.0894205184271239	0.137567496898142	0.103208245500271	0.0156358129055887	0.0105352529392838	0.00531010224871768	0.0205662876451149	0.0280023019938474	0.00256002586768618	0.00626016103066364	1.01728215468271e-06	6.80936429079156e-06	-3.07449541625101e-05	0.0107560229189148	7.82067687239032e-06	0.40618848124925	0.0855658216934667	0.000161354301496176	0.0386215320824463	0.740371186902576	-0.0006479700743745	0.0297072283089404	1.0117772816428	0.00568780128557922	-0.0007529247360304	4.67152406337924	2.35484427072309	2.15399924408757
EEZ119	1.67129326435582e-05	-3.39271145279054e-06	0.00310835406649992	-4.95729064220019e-05	0.000200797433624743	0.0189424512869196	8.51970463021814e-05	0.00136105305913975	0.00130092153614523	-5.17087120756817e-06	0.00575441353396629	0.0788164311407566	0.0192038873254512	0.000536369271051682	0.0175163740676782	0.00281065929858678	0.0510591441194694	0.339384349444747	3.48918793812239e-06	3.19585534321183e-05	0.000471531427289029	0.00190126191081176	0.0274679110723313	0.0205561632067826	0.00283649123147198	1.00213352468563e-06	6.49894276596412e-05	0.00153172293775311	0.0010917015710884	0.000641703159261398	0.000189177044799396	1.77949430222895e-05	-1.28470766160171e-06	3.22439607756678e-06	0.0411353956166965	0.0788710711970108	0.0251978681389938	0.00595239616793479	0.00084150709348397	0.00112148645753058	0.0093872979830182	0.0160399531598934	0.000441066544266592	0.00124022670318309	6.55216461629607e-07	6.90932792663807e-06	-5.63551831442552e-05	0.00327286322951383	1.27008259878106e-05	0.159237319622536	0.0327308736770926	9.64060777061386e-05	0.0100338607995553	0.242251636864441	-0.000777701085212621	0.00612854873862917	0.409180984976821	0.00169224087028252	-2.03525367594751e-05	1.64086667705333	0.780312859048238	0.66403837941419
EEZ1213	0.0016122181748307	1.0502606612863e-06	0.0977808037439925	-0.000417000998292972	0.0119000678698355	0.4205365203661	0.00864681839470853	0.0239129041493137	0.038254653022764	-3.52058481196097e-05	0.226390663250288	2.10258284926914	0.577600086815701	0.0088205164911161	0.465906136131259	0.0724840939992509	1.18218032613707	8.30407063247948	0.000166351159490334	0.00424076035500159	0.0156783222374362	0.0574600381258637	0.760287418378187	0.102593494177657	0.0827626117628571	1.47021277090535e-05	0.00352474111715991	0.0241040818477216	0.0288150137453851	0.0119918920649566	0.00870392065761848	0.00190800134765504	0.00157556308293742	9.60155088000853e-05	0.906583713680401	3.40299657386428	0.747870795322315	0.0804523975678837	0.0470808974133574	0.0370287471882672	0.178304757000193	0.384322958017813	0.0106176713371893	0.0366850362881354	1.27925931410088e-05	0.000207740993468595	0.00328439308299896	0.0942473325365278	0.00020492705190888	2.65153863230737	0.910566085055864	0.00363621306737051	0.219966147287356	7.18512722469384	-0.00759042541846474	0.154494254607234	5.97781751929588	0.0326124356445411	-0.00276220075668895	37.7014576811277	20.5760517953434	16.6660138648833
EEZ1216	0.0353884086187349	0.0134842013588614	1.15133520420788	0.0362859412011402	0.133359519681697	4.68823157145957	0.089580364953562	1.42601357697622	0.40135179744252	-0.000163552719057741	2.59775128527185	31.4072951907725	6.38278443809313	0.812514111028441	5.02408368473109	8.64552361205403	13.2603369581123	67.9359202428562	0.0245409289119217	0.0932571125147752	0.17435955335652	0.594567610933075	6.7324862042691	1.5053973757888	0.987138635208803	0.00158359232572018	0.255246336787882	1.28509153387101	0.473083212624203	0.90860450269587	0.125411774240915	0.0255635474457364	0.017567893812545	0.00261936839977618	10.237802445624	71.4820873768707	11.4465911926917	1.24181527747644	0.431550006785327	0.3386597506869	28.3382391971068	11.3298463410511	0.121563012675198	0.427497181048315	-0.0006733350535418	0.00733531201953571	0.366984976846773	2.35788602979019	0.0135569719990846	81.3937077093837	15.585567190658	0.0943025329495609	2.25741697153966	69.0157762916396	0.0456627445780061	1.32170966374444	113.181586417823	0.142844290844552	-0.0186482983445	578.408262991722	295.388337476906	188.483066302047
EEZ123	0.000574703404982526	0.000144262341239131	0.0288590592099589	0.000824936663596211	0.00216143548648999	0.20658065065324	0.00214249379087108	0.024971573523035	0.0231049483024364	1.43873265992443e-05	0.051237435462302	0.816503937677369	0.186147499446239	0.0130038352616948	0.241452361434964	0.073550481230504	0.651063598606832	1.91800456976436	0.000302649728211885	0.00198892169806544	0.00358842955665823	0.0133325419579664	0.189979396398288	0.218262067383181	0.0295517660556055	2.3648167901459e-05	0.00309298529380622	0.0164254780187547	0.0151839464209942	0.0137876872681783	0.00395437240654021	0.000500613914304461	0.000280757554357066	3.22418938202706e-05	0.355900048130526	0.851162281551494	0.189978594174777	0.0624609754342328	0.0107228042359049	0.00864110114442199	0.255826598072902	0.162131317459669	0.00238530906577265	0.00936726257313343	2.82148090895983e-05	0.00025890823893608	0.00437423272615294	0.065282806086358	0.0002825558840546	1.17600624448176	0.333575203433023	0.00182404194372502	0.104949001463494	1.82297668973463	0.00337850724545414	0.0994368073532916	5.32406782310132	0.00619355040581126	-0.000138802772761216	15.6017017492805	6.72943268289077	5.26537703020728
