            ;    AT;    BA;    BE;    BG;    BY;    CH;    CZ;    DE;    DK;    EE;    ES;    FI;    FR;    GB;    GR;    HR;    HU;    IE;    IS;    IT;    LT;    LU;    LV;    MD;    NL;    NO;    PL;    PT;    RO;    RS;    RU;    SE;    SI;    SK;    TR;    UA;   ATL;   BAS;   BLS;   MED;   NOA;   NOS;   BIC
HE8         ;     0.025081;     0.004955;     0.113488;     0.009160;     0.268875;     0.008558;     0.093448;     0.867120;     0.293226;     0.504165;     0.012770;     1.710984;     0.159523;     0.402991;     0.003970;     0.003678;     0.028744;     0.016817;     0.002314;     0.009793;     0.207881;     0.013800;     0.299301;     0.004242;     0.162378;     0.210015;     1.044742;     0.001991;     0.037040;     0.014834;     1.678197;     1.117368;     0.003214;     0.042825;     0.011726;     0.253226;     0.082079;     3.311653;     0.003610;     0.006716;     0.000130;     0.720553;     0.178820
HE5         ;     0.991597;     0.239999;     2.583634;     0.351672;     6.105583;     0.238285;     3.526825;    20.184265;     6.182867;     1.811880;     0.249241;     4.413589;     3.577889;     7.346941;     0.166749;     0.174932;     1.130289;     0.295101;     0.026503;     0.487379;     3.374108;     0.320459;     3.364962;     0.141710;     3.495435;     1.746836;    32.958622;     0.047465;     1.287535;     0.702990;    18.345596;     6.612215;     0.140196;     1.444664;     0.571336;     7.789148;     1.242107;    41.446556;     0.114139;     0.266304;     0.008360;    13.412570;     2.545496
HE1         ;     0.007800;     0.004022;     0.062099;     0.005280;     0.178876;     0.004526;     0.040835;     0.369942;     0.131943;     0.233646;     0.006192;     2.502269;     0.109357;     0.338050;     0.002693;     0.002852;     0.016313;     0.018416;     0.003487;     0.006728;     0.129315;     0.006466;     0.156679;     0.002617;     0.093240;     0.298745;     0.529702;     0.001497;     0.020224;     0.009342;     1.033040;     1.746206;     0.001517;     0.024853;     0.012765;     0.156835;     0.135963;     1.655065;     0.001968;     0.003981;     0.000392;     0.480066;     0.244197
HE2         ;     0.027888;     0.007867;     0.256252;     0.015181;     0.463288;     0.012431;     0.136477;     1.283239;     0.565956;     0.638804;     0.028683;     3.522633;     0.368202;     1.042405;     0.008459;     0.006918;     0.056528;     0.049365;     0.005836;     0.014129;     0.357570;     0.027149;     0.488900;     0.005614;     0.341516;     0.723436;     1.863966;     0.005964;     0.072510;     0.030525;     2.455063;     4.013875;     0.004313;     0.076344;     0.024387;     0.416883;     0.238659;     5.292868;     0.005621;     0.012155;     0.000374;     1.752817;     0.354953
HE3         ;     0.050005;     0.009124;     0.174660;     0.016105;     0.816275;     0.013385;     0.213075;     1.421383;     0.308218;     1.319540;     0.014331;     3.845200;     0.231672;     0.496195;     0.007176;     0.011278;     0.071513;     0.022659;     0.004601;     0.031825;     0.514680;     0.019476;     0.613847;     0.018704;     0.242271;     0.225692;     2.058501;     0.002801;     0.096242;     0.032403;     7.159791;     0.934096;     0.009165;     0.083003;     0.027919;     0.641101;     0.126710;     5.228922;     0.009997;     0.013824;     0.000557;     0.778169;     0.515907
HE4         ;     0.038531;     0.013517;     0.141968;     0.017168;     0.601328;     0.008119;     0.165661;     1.036079;     0.270491;     0.371726;     0.007655;     0.769704;     0.166395;     0.362006;     0.005864;     0.009990;     0.054188;     0.016887;     0.001963;     0.024310;     0.376307;     0.013912;     0.427001;     0.012633;     0.191403;     0.122480;     1.817503;     0.001666;     0.072449;     0.032232;     2.755303;     0.559202;     0.007311;     0.075194;     0.024172;     0.596207;     0.064983;     2.594388;     0.008209;     0.012175;     0.000511;     0.610064;     0.159140
HE7         ;     0.103523;     0.015332;     0.407659;     0.023129;     0.400815;     0.027886;     0.288381;     1.940815;     0.671642;     0.059118;     0.055508;     0.129680;     0.614225;     2.019401;     0.012987;     0.012448;     0.062563;     0.084145;     0.005289;     0.045868;     0.232513;     0.041451;     0.114593;     0.009206;     0.542644;     0.519737;     2.554089;     0.009459;     0.076755;     0.047235;     0.794661;     0.946871;     0.009526;     0.086988;     0.047005;     0.393428;     0.284443;     4.878341;     0.007752;     0.025881;     0.000665;     4.704327;     0.544015
HE6         ;     0.018738;     0.003094;     0.067233;     0.004552;     0.053969;     0.005133;     0.055782;     0.344276;     0.381768;     0.008969;     0.007166;     0.017109;     0.083506;     0.225399;     0.002475;     0.002691;     0.012920;     0.008508;     0.000759;     0.008361;     0.027286;     0.005340;     0.017464;     0.001332;     0.108832;     0.043371;     0.540644;     0.001212;     0.014411;     0.009190;     0.132822;     0.078933;     0.001886;     0.018540;     0.008590;     0.076537;     0.033381;     0.800594;     0.001293;     0.004548;     0.000118;     0.415378;     0.084893
HE9         ;     0.122122;     0.017330;     0.564734;     0.028353;     0.228922;     0.045691;     0.384720;     2.185830;     0.598827;     0.049996;     0.068282;     0.085047;     0.800162;     2.023852;     0.016137;     0.015468;     0.087884;     0.077203;     0.004764;     0.067790;     0.118158;     0.054452;     0.082776;     0.008985;     0.904209;     0.259479;     3.915095;     0.011300;     0.109174;     0.056793;     0.824954;     0.496782;     0.012707;     0.119409;     0.055119;     0.556123;     0.276024;     6.189575;     0.008103;     0.033886;     0.000983;     3.687612;     0.633186
